t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
166.867218,27799,24.515000,42.116000,2.782000,8.643000,4.506000,5.113000,400,400,400
166.967490,27800,24.456000,42.037000,2.782000,8.725000,4.654000,5.081000,400,400,400
167.067227,27801,24.456000,41.958000,2.782000,8.774000,4.605000,5.097000,400,400,400
167.166602,27802,24.416000,41.906000,2.782000,8.840000,4.621000,5.097000,400,400,400
167.266801,27803,24.357000,41.827000,2.782000,8.873000,4.621000,5.081000,400,400,400
167.366378,27804,24.318000,41.748000,2.782000,8.938000,4.621000,5.097000,400,400,400
167.466472,27805,24.259000,41.669000,2.782000,8.938000,4.687000,5.064000,400,400,400
167.565814,27806,24.259000,41.669000,2.782000,8.988000,4.670000,5.064000,400,400,400
167.665524,27807,24.180000,41.590000,2.782000,9.020000,4.637000,5.097000,400,400,400
167.765281,27808,24.121000,41.512000,2.782000,9.004000,4.637000,5.097000,400,400,400
167.865051,27809,23.983000,41.485000,2.782000,9.020000,4.621000,5.081000,400,400,400
167.964880,27810,24.022000,41.433000,2.782000,9.053000,4.621000,5.048000,400,400,400
168.064607,27811,24.003000,41.406000,2.782000,8.938000,4.605000,5.081000,400,400,400
168.164421,27812,23.963000,41.380000,2.782000,8.971000,4.621000,5.064000,400,400,400
168.264234,27813,23.904000,41.380000,2.782000,8.938000,4.588000,5.081000,400,400,400
168.363850,27814,23.865000,41.301000,2.782000,8.905000,4.473000,5.081000,400,400,400
168.463639,27815,23.845000,41.275000,2.782000,8.873000,4.490000,4.999000,400,400,400
168.563504,27816,23.825000,41.170000,2.782000,8.823000,4.457000,5.048000,400,400,400
168.662865,27817,23.806000,41.196000,2.782000,8.791000,4.358000,5.031000,400,400,400
168.762841,27818,23.766000,41.170000,2.782000,8.692000,4.342000,5.048000,400,400,400
168.862668,27819,23.727000,41.118000,2.782000,8.692000,4.276000,5.048000,400,400,400
168.962374,27820,23.727000,41.039000,2.782000,8.577000,4.260000,5.064000,400,400,400
169.062159,27821,23.688000,41.039000,2.782000,8.495000,4.178000,4.982000,400,400,400
169.161889,27822,23.609000,40.934000,2.782000,8.462000,4.112000,5.048000,400,400,400
169.261831,27823,23.550000,41.013000,2.782000,8.347000,4.046000,5.015000,400,400,400
169.361576,27824,23.432000,40.960000,2.782000,8.364000,4.014000,5.048000,400,400,400
169.460935,27825,23.432000,40.907000,2.782000,8.298000,3.964000,5.015000,400,400,400
169.560942,27826,23.333000,40.934000,2.782000,8.265000,3.948000,5.048000,400,400,400
169.660709,27827,23.372000,40.829000,2.782000,8.298000,3.915000,5.048000,400,400,400
169.760515,27828,23.294000,40.802000,2.782000,8.150000,3.882000,4.999000,400,400,400
169.860206,27829,23.313000,40.750000,2.782000,8.200000,3.800000,5.031000,400,400,400
169.960117,27830,23.294000,40.750000,2.782000,8.052000,3.735000,4.999000,400,400,400
170.059627,27831,23.254000,40.671000,2.782000,8.035000,3.751000,5.015000,400,400,400
170.159815,27832,23.609000,40.592000,2.782000,8.035000,3.718000,4.982000,400,400,400
170.259472,27833,23.195000,40.566000,2.782000,8.003000,3.669000,4.999000,400,400,400
170.358989,27834,23.175000,40.487000,2.782000,8.003000,3.652000,4.982000,400,400,400
170.458942,27835,23.175000,40.435000,2.782000,7.970000,3.636000,4.982000,400,400,400
170.558664,27836,23.136000,40.408000,2.782000,7.871000,3.636000,4.999000,400,400,400
170.658605,27837,23.116000,40.330000,2.782000,7.871000,3.620000,4.966000,400,400,400
170.758325,27838,23.097000,40.251000,2.782000,7.904000,3.636000,4.982000,400,400,400
170.857889,27839,23.057000,40.225000,2.782000,7.822000,3.636000,4.949000,400,400,400
170.957479,27840,23.057000,40.172000,2.782000,7.806000,3.603000,4.982000,400,400,400
171.057647,27841,22.978000,40.146000,2.782000,7.806000,3.554000,4.982000,400,400,400
171.157180,27842,22.939000,40.093000,2.782000,7.773000,3.636000,4.982000,400,400,400
171.257015,27843,22.959000,40.014000,2.782000,7.756000,3.669000,4.916000,400,400,400
171.356645,27844,22.939000,39.936000,2.782000,7.740000,3.636000,4.966000,400,400,400
171.456591,27845,22.939000,39.883000,2.782000,7.707000,3.636000,4.982000,400,400,400
171.556388,27846,22.880000,39.857000,2.782000,7.724000,3.652000,4.982000,400,400,400
171.656158,27847,22.880000,39.778000,2.782000,7.691000,3.636000,5.081000,400,400,400
171.755936,27848,22.821000,39.778000,2.782000,7.576000,3.669000,4.966000,400,400,400
171.855863,27849,22.801000,39.647000,2.782000,7.625000,3.669000,4.916000,400,400,400
171.955648,27850,22.742000,39.647000,2.782000,7.609000,3.702000,4.949000,400,400,400
172.055361,27851,22.742000,39.568000,2.782000,7.592000,3.702000,4.933000,400,400,400
172.155265,27852,22.722000,39.542000,2.782000,7.576000,3.702000,4.933000,400,400,400
172.254932,27853,22.683000,39.620000,2.782000,7.592000,3.702000,4.933000,400,400,400
172.354663,27854,22.663000,39.410000,2.782000,7.543000,3.718000,4.949000,400,400,400
172.454328,27855,22.683000,39.384000,2.782000,7.559000,3.669000,4.982000,400,400,400
172.554228,27856,22.644000,39.358000,2.782000,7.576000,3.685000,5.031000,400,400,400
172.653938,27857,22.644000,39.332000,2.782000,7.527000,3.718000,4.933000,400,400,400
172.753802,27858,22.624000,39.305000,2.782000,7.543000,3.669000,4.949000,400,400,400
172.853302,27859,22.584000,39.253000,2.782000,7.543000,3.702000,4.933000,400,400,400
172.953517,27860,22.604000,39.253000,2.782000,7.543000,3.702000,4.933000,400,400,400
173.053165,27861,22.604000,39.200000,2.782000,7.559000,3.751000,4.966000,400,400,400
173.152984,27862,22.604000,39.253000,2.782000,7.576000,3.767000,4.884000,400,400,400
173.252512,27863,22.565000,39.148000,2.782000,7.592000,3.735000,4.900000,400,400,400
173.352389,27864,22.545000,39.121000,2.782000,7.592000,3.718000,4.916000,400,400,400
173.452289,27865,22.545000,39.043000,2.782000,7.625000,3.735000,5.015000,400,400,400
173.552182,27866,22.565000,39.069000,2.782000,7.609000,3.767000,4.933000,400,400,400
173.651575,27867,22.545000,38.938000,2.782000,7.625000,3.784000,4.900000,400,400,400
173.751621,27868,22.525000,38.938000,2.782000,7.576000,3.784000,4.884000,400,400,400
173.851386,27869,22.368000,38.911000,2.782000,7.559000,3.800000,4.933000,400,400,400
173.951286,27870,22.486000,38.859000,2.782000,7.691000,3.833000,4.916000,400,400,400
174.051054,27871,22.466000,38.833000,2.782000,7.691000,3.817000,4.999000,400,400,400
174.150823,27872,22.683000,38.833000,2.782000,7.625000,3.866000,4.916000,400,400,400
174.250689,27873,22.466000,38.806000,2.782000,7.724000,3.866000,4.949000,400,400,400
174.350295,27874,22.407000,38.754000,2.782000,7.691000,3.915000,4.900000,400,400,400
174.450321,27875,22.407000,38.727000,2.782000,7.691000,3.899000,4.867000,400,400,400
174.550105,27876,22.427000,38.754000,2.782000,7.691000,3.915000,4.900000,400,400,400
174.650250,27877,22.407000,38.649000,2.782000,7.724000,3.932000,4.916000,400,400,400
174.749583,27878,22.368000,38.622000,2.782000,7.937000,3.932000,4.900000,400,400,400
174.849434,27879,22.328000,38.570000,2.782000,7.724000,3.948000,5.245000,400,400,400
174.949195,27880,22.309000,38.570000,2.782000,7.707000,3.964000,4.884000,400,400,400
175.049464,27881,22.309000,38.544000,2.782000,7.707000,4.014000,4.884000,400,400,400
175.148956,27882,22.328000,38.517000,2.782000,7.707000,4.014000,4.884000,400,400,400
175.248593,27883,22.309000,38.570000,2.782000,7.691000,3.964000,4.900000,400,400,400
175.348319,27884,22.309000,38.517000,2.782000,7.724000,4.014000,4.900000,400,400,400
175.448140,27885,22.289000,38.465000,2.782000,7.658000,3.997000,4.884000,400,400,400
175.548103,27886,22.269000,38.439000,2.782000,7.707000,3.915000,4.884000,400,400,400
175.648105,27887,22.250000,38.412000,2.782000,7.691000,4.030000,4.884000,400,400,400
175.747659,27888,22.269000,38.491000,2.782000,7.707000,3.948000,4.900000,400,400,400
175.847324,27889,22.269000,38.412000,2.782000,7.674000,3.948000,4.884000,400,400,400
175.947432,27890,22.269000,38.412000,2.782000,7.674000,3.932000,4.884000,400,400,400
176.047743,27891,22.250000,38.649000,2.782000,7.674000,3.915000,4.867000,400,400,400
176.146962,27892,22.210000,38.386000,2.782000,7.658000,3.981000,4.900000,400,400,400
176.245899,27893,22.230000,38.412000,2.782000,7.724000,3.932000,4.884000,400,400,400
176.346390,27894,22.250000,38.360000,2.782000,7.724000,3.997000,4.867000,400,400,400
176.446346,27895,22.250000,38.412000,2.782000,7.724000,4.014000,4.884000,400,400,400
176.546059,27896,22.230000,38.360000,2.782000,7.691000,3.964000,4.867000,400,400,400
176.645919,27897,22.210000,38.360000,2.782000,7.773000,3.964000,4.654000,400,400,400
176.745559,27898,22.210000,38.281000,2.782000,7.756000,3.997000,4.884000,400,400,400
176.845278,27899,22.171000,38.228000,2.782000,7.707000,3.997000,4.834000,400,400,400
176.945344,27900,22.033000,38.386000,2.782000,7.789000,3.981000,4.884000,400,400,400
177.045137,27901,22.191000,38.255000,2.782000,7.773000,4.046000,4.851000,400,400,400
177.144909,27902,22.210000,38.255000,2.782000,7.756000,4.046000,4.867000,400,400,400
177.244617,27903,22.230000,38.202000,2.782000,7.773000,4.030000,4.867000,400,400,400
177.344184,27904,22.210000,38.281000,2.782000,7.773000,4.030000,4.834000,400,400,400
177.444374,27905,22.230000,38.255000,2.782000,7.789000,4.063000,4.867000,400,400,400
177.543815,27906,22.171000,38.281000,2.782000,7.773000,4.046000,4.834000,400,400,400
177.643397,27907,22.191000,38.281000,2.782000,7.773000,4.063000,4.867000,400,400,400
177.743930,27908,22.171000,38.281000,2.782000,7.773000,4.014000,4.834000,400,400,400
177.843908,27909,22.191000,38.334000,2.782000,7.789000,4.079000,4.752000,400,400,400
177.944019,27910,22.013000,38.386000,2.782000,7.773000,4.079000,4.851000,400,400,400
178.043370,27911,22.210000,38.255000,2.782000,7.756000,4.063000,4.851000,400,400,400
178.143368,27912,22.250000,38.281000,2.782000,7.871000,4.079000,4.818000,400,400,400
178.242922,27913,22.230000,38.360000,2.782000,7.756000,4.096000,4.785000,400,400,400
178.342472,27914,22.230000,38.307000,2.782000,7.740000,4.079000,4.867000,400,400,400
178.442806,27915,22.191000,38.307000,2.782000,7.756000,4.030000,4.834000,400,400,400
178.542293,27916,22.230000,38.360000,2.782000,7.724000,4.079000,4.851000,400,400,400
178.642324,27917,22.171000,38.334000,2.782000,7.724000,4.079000,4.802000,400,400,400
178.741906,27918,22.171000,38.255000,2.782000,7.740000,4.079000,4.834000,400,400,400
178.841472,27919,22.230000,38.281000,2.782000,7.921000,3.997000,4.834000,400,400,400
178.941697,27920,22.171000,38.307000,2.782000,7.724000,4.030000,4.851000,400,400,400
179.041764,27921,22.171000,38.334000,2.782000,7.724000,4.046000,4.818000,400,400,400
179.141312,27922,22.230000,38.307000,2.782000,7.641000,3.981000,4.851000,400,400,400
179.241176,27923,22.191000,38.281000,2.782000,7.592000,3.997000,4.818000,400,400,400
179.340912,27924,22.191000,38.281000,2.782000,7.707000,3.997000,4.769000,400,400,400
179.440894,27925,22.191000,38.307000,2.782000,7.740000,4.014000,4.802000,400,400,400
179.541109,27926,22.191000,38.255000,2.782000,7.756000,3.932000,4.802000,400,400,400
179.641056,27927,22.191000,38.360000,2.782000,7.707000,3.964000,4.769000,400,400,400
179.740747,27928,22.171000,38.360000,2.782000,7.724000,3.964000,4.818000,400,400,400
179.839777,27929,22.191000,38.307000,2.782000,7.724000,3.964000,4.785000,400,400,400
179.940194,27930,22.191000,38.307000,2.782000,7.724000,3.948000,4.818000,400,400,400
180.039580,27931,22.171000,38.281000,2.782000,7.756000,3.964000,4.818000,400,400,400
180.139697,27932,22.210000,38.307000,2.782000,7.740000,3.997000,4.769000,400,400,400
180.239461,27933,22.191000,38.360000,2.782000,7.740000,3.981000,4.736000,400,400,400
180.338726,27934,22.230000,38.386000,2.782000,7.773000,3.997000,4.802000,400,400,400
180.439134,27935,22.151000,38.307000,2.782000,7.756000,3.964000,4.802000,400,400,400
180.539148,27936,22.250000,38.386000,2.782000,7.773000,4.030000,4.785000,400,400,400
180.638621,27937,22.191000,38.334000,2.782000,7.822000,3.997000,4.752000,400,400,400
180.738575,27938,22.210000,38.307000,2.782000,7.773000,3.997000,4.769000,400,400,400
180.837893,27939,22.210000,38.307000,2.782000,7.756000,3.981000,4.785000,400,400,400
180.938148,27940,22.210000,38.334000,2.782000,7.773000,4.030000,4.752000,400,400,400
181.038048,27941,22.210000,38.386000,2.782000,7.707000,4.030000,4.769000,400,400,400
181.137602,27942,22.210000,38.307000,2.782000,7.740000,4.046000,4.949000,400,400,400
181.237732,27943,22.191000,38.334000,2.782000,7.707000,4.046000,4.785000,400,400,400
181.336978,27944,22.210000,38.412000,2.782000,7.724000,4.014000,4.719000,400,400,400
181.437163,27945,22.230000,38.412000,2.782000,7.724000,3.997000,4.802000,400,400,400
181.537212,27946,22.210000,38.386000,2.782000,7.707000,4.046000,4.752000,400,400,400
181.636419,27947,22.230000,38.386000,2.782000,7.691000,4.030000,4.769000,400,400,400
181.736998,27948,22.210000,38.439000,2.782000,7.674000,4.014000,4.719000,400,400,400
181.836292,27949,22.269000,38.307000,2.782000,7.691000,3.964000,4.506000,400,400,400
181.936576,27950,22.269000,38.439000,2.782000,7.658000,4.014000,4.736000,400,400,400
182.036303,27951,22.210000,38.439000,2.782000,7.641000,3.932000,4.719000,400,400,400
182.136204,27952,22.191000,38.360000,2.782000,7.609000,3.981000,4.605000,400,400,400
182.235369,27953,22.289000,38.439000,2.782000,7.674000,3.932000,4.752000,400,400,400
182.335528,27954,22.289000,38.465000,2.782000,7.674000,3.932000,4.769000,400,400,400
182.435678,27955,22.230000,38.439000,2.782000,7.559000,3.817000,4.736000,400,400,400
182.535682,27956,22.250000,38.465000,2.782000,7.641000,3.932000,4.736000,400,400,400
182.634788,27957,22.250000,38.465000,2.782000,7.625000,3.833000,4.719000,400,400,400
182.735313,27958,22.289000,38.544000,2.782000,7.691000,3.833000,4.752000,400,400,400
182.834553,27959,22.289000,38.465000,2.782000,7.641000,3.849000,4.736000,400,400,400
182.935007,27960,22.250000,38.491000,2.782000,7.641000,3.849000,4.736000,400,400,400
183.034843,27961,22.131000,38.491000,2.782000,7.625000,3.866000,4.719000,400,400,400
183.134426,27962,22.447000,38.491000,2.782000,7.707000,3.849000,4.670000,400,400,400
183.234465,27963,22.309000,38.517000,2.782000,7.658000,3.849000,4.687000,400,400,400
183.333992,27964,22.309000,38.491000,2.782000,7.724000,3.849000,4.654000,400,400,400
183.434211,27965,22.368000,38.570000,2.782000,7.724000,3.948000,4.719000,400,400,400
183.533977,27966,22.348000,38.544000,2.782000,7.658000,3.636000,4.719000,400,400,400
183.633836,27967,22.368000,38.544000,2.782000,7.691000,3.915000,4.752000,400,400,400
183.733899,27968,22.309000,38.491000,2.782000,7.641000,3.866000,4.703000,400,400,400
183.833341,27969,22.309000,38.596000,2.782000,7.658000,3.882000,4.867000,400,400,400
183.933267,27970,22.348000,38.570000,2.782000,7.674000,3.882000,4.670000,400,400,400
184.033333,27971,22.328000,38.596000,2.782000,7.691000,3.833000,4.752000,400,400,400
184.133129,27972,22.348000,38.544000,2.782000,7.625000,3.899000,4.736000,400,400,400
184.233084,27973,22.368000,38.596000,2.782000,7.527000,3.866000,4.670000,400,400,400
184.332393,27974,22.348000,38.622000,2.782000,7.625000,3.882000,4.703000,400,400,400
184.432527,27975,22.368000,38.675000,2.782000,7.592000,3.866000,4.703000,400,400,400
184.532294,27976,22.368000,38.675000,2.782000,7.592000,3.866000,4.687000,400,400,400
184.632236,27977,22.387000,38.675000,2.782000,7.559000,3.866000,4.605000,400,400,400
184.731836,27978,22.387000,38.649000,2.782000,7.576000,3.833000,4.555000,400,400,400
184.831793,27979,22.407000,38.675000,2.782000,7.559000,3.833000,4.687000,400,400,400
184.931872,27980,22.447000,38.675000,2.782000,7.543000,3.800000,4.670000,400,400,400
185.031972,27981,22.407000,38.701000,2.782000,7.543000,3.833000,4.654000,400,400,400
185.131413,27982,22.407000,38.780000,2.782000,7.543000,3.817000,4.670000,400,400,400
185.231447,27983,23.018000,38.780000,2.782000,7.527000,3.817000,4.670000,400,400,400
185.331910,27984,22.427000,38.780000,2.782000,7.527000,3.800000,4.654000,400,400,400
185.431842,27985,22.427000,38.806000,2.782000,7.527000,3.784000,4.687000,400,400,400
185.531085,27986,22.466000,38.833000,2.782000,7.543000,3.899000,4.654000,400,400,400
185.630924,27987,22.447000,38.859000,2.782000,7.527000,3.735000,4.654000,400,400,400
185.730642,27988,22.466000,38.911000,2.782000,7.559000,3.652000,4.654000,400,400,400
185.830523,27989,22.525000,38.911000,2.782000,7.576000,3.652000,4.637000,400,400,400
185.930343,27990,22.545000,38.964000,2.782000,7.559000,3.735000,4.654000,400,400,400
186.030192,27991,22.525000,38.990000,2.782000,7.559000,3.685000,4.637000,400,400,400
186.129991,27992,22.545000,38.990000,2.782000,7.559000,3.685000,4.637000,400,400,400
186.229864,27993,22.565000,39.095000,2.782000,7.609000,3.669000,4.637000,400,400,400
186.329785,27994,22.565000,39.121000,2.782000,7.576000,3.669000,4.637000,400,400,400
186.429717,27995,22.565000,39.174000,2.782000,7.609000,3.652000,4.670000,400,400,400
186.529557,27996,22.584000,39.174000,2.782000,7.609000,3.685000,4.654000,400,400,400
186.629510,27997,22.565000,39.043000,2.782000,7.609000,3.685000,4.785000,400,400,400
186.729340,27998,22.781000,39.253000,2.782000,7.609000,3.669000,4.637000,400,400,400
186.829033,27999,22.171000,39.253000,2.782000,7.576000,3.702000,4.621000,400,400,400
186.928528,28000,22.604000,39.279000,2.782000,7.625000,3.669000,4.637000,400,400,400
187.028913,28001,22.604000,39.305000,2.782000,7.609000,3.702000,4.588000,400,400,400
187.128663,28002,22.624000,39.332000,2.782000,7.592000,3.669000,4.670000,400,400,400
187.228507,28003,22.624000,39.332000,2.782000,7.625000,3.652000,4.637000,400,400,400
187.328345,28004,22.703000,39.384000,2.782000,7.609000,3.685000,4.621000,400,400,400
187.428246,28005,22.703000,39.437000,2.782000,7.641000,3.652000,4.637000,400,400,400
187.527738,28006,22.663000,39.489000,2.782000,7.609000,3.669000,4.637000,400,400,400
187.627389,28007,22.683000,39.489000,2.782000,7.477000,3.669000,4.637000,400,400,400
187.727873,28008,22.742000,39.515000,2.782000,7.625000,3.685000,4.621000,400,400,400
187.827822,28009,22.742000,39.542000,2.782000,7.609000,3.620000,4.621000,400,400,400
187.927535,28010,22.722000,39.620000,2.782000,7.641000,3.636000,4.621000,400,400,400
188.027311,28011,22.742000,39.673000,2.782000,7.609000,3.652000,4.637000,400,400,400
188.127099,28012,22.801000,39.699000,2.782000,7.658000,3.636000,4.637000,400,400,400
188.226748,28013,22.801000,39.726000,2.782000,7.592000,3.587000,4.621000,400,400,400
188.327003,28014,22.821000,39.752000,2.782000,7.625000,3.603000,4.637000,400,400,400
188.426648,28015,22.900000,39.778000,2.782000,7.641000,3.570000,4.621000,400,400,400
188.526718,28016,22.880000,39.857000,2.782000,7.658000,3.603000,4.621000,400,400,400
188.626518,28017,22.880000,40.093000,2.782000,7.707000,3.587000,4.621000,400,400,400
188.726512,28018,22.900000,39.909000,2.782000,7.724000,3.587000,4.621000,400,400,400
188.826773,28019,22.900000,40.041000,2.782000,7.740000,3.587000,4.621000,400,400,400
188.926766,28020,22.978000,40.067000,2.782000,7.756000,3.587000,4.621000,400,400,400
189.026413,28021,22.959000,40.093000,2.782000,7.855000,3.587000,4.621000,400,400,400
189.126633,28022,22.959000,40.093000,2.782000,7.806000,3.603000,4.621000,400,400,400
189.226201,28023,22.959000,40.277000,2.782000,7.838000,3.587000,4.621000,400,400,400
189.326090,28024,23.038000,40.172000,2.782000,7.822000,3.587000,4.621000,400,400,400
189.426013,28025,23.057000,40.172000,2.782000,7.888000,3.636000,4.621000,400,400,400
189.525454,28026,23.038000,40.172000,2.782000,7.953000,3.603000,4.605000,400,400,400
189.625157,28027,23.038000,40.172000,2.782000,7.986000,3.652000,4.621000,400,400,400
189.725058,28028,23.097000,40.225000,2.782000,7.986000,3.685000,4.621000,400,400,400
189.825032,28029,23.038000,40.277000,2.782000,8.003000,3.718000,4.719000,400,400,400
189.924385,28030,23.097000,40.251000,2.782000,8.035000,3.767000,4.621000,400,400,400
190.025301,28031,23.136000,40.356000,2.782000,8.052000,3.784000,4.621000,400,400,400
190.124448,28032,23.156000,40.330000,2.782000,8.101000,3.817000,4.605000,400,400,400
190.224805,28033,23.136000,40.382000,2.782000,8.150000,3.833000,4.621000,400,400,400
190.324482,28034,23.156000,40.382000,2.782000,8.134000,3.833000,4.572000,400,400,400
190.424673,28035,23.195000,40.408000,2.782000,8.167000,3.833000,4.621000,400,400,400
190.524584,28036,23.412000,40.382000,2.782000,8.183000,3.899000,4.605000,400,400,400
190.624062,28037,23.175000,40.487000,2.782000,8.183000,3.948000,4.621000,400,400,400
190.723718,28038,23.195000,40.487000,2.782000,8.216000,3.948000,4.621000,400,400,400
190.823745,28039,23.215000,40.513000,2.782000,8.249000,3.932000,4.605000,400,400,400
190.923446,28040,23.254000,40.592000,2.782000,8.265000,3.981000,4.621000,400,400,400
191.023586,28041,23.254000,40.645000,2.782000,8.282000,3.997000,4.605000,400,400,400
191.123300,28042,23.254000,40.540000,2.782000,8.298000,4.014000,4.605000,400,400,400
191.223862,28043,23.254000,40.619000,2.782000,8.298000,4.030000,4.588000,400,400,400
191.322941,28044,23.274000,40.619000,2.782000,8.314000,4.030000,4.736000,400,400,400
191.422890,28045,23.353000,40.671000,2.782000,8.347000,4.014000,4.588000,400,400,400
191.522773,28046,23.313000,40.592000,2.782000,8.397000,4.014000,4.605000,400,400,400
191.622688,28047,23.353000,40.724000,2.782000,8.397000,4.063000,4.588000,400,400,400
191.722572,28048,23.392000,40.540000,2.782000,8.413000,4.112000,4.588000,400,400,400
191.822699,28049,23.412000,40.776000,2.782000,8.462000,4.063000,4.588000,400,400,400
191.922281,28050,23.491000,40.855000,2.782000,8.479000,4.096000,4.588000,400,400,400
192.022146,28051,23.412000,40.802000,2.782000,8.528000,4.145000,4.588000,400,400,400
192.122155,28052,23.451000,40.829000,2.782000,8.544000,4.145000,4.572000,400,400,400
192.222055,28053,23.451000,40.881000,2.782000,8.495000,4.161000,4.572000,400,400,400
192.321723,28054,23.530000,40.724000,2.782000,8.577000,4.145000,4.572000,400,400,400
192.421680,28055,23.530000,40.934000,2.782000,8.643000,4.161000,4.588000,400,400,400
192.521762,28056,23.569000,40.907000,2.782000,8.725000,4.194000,4.572000,400,400,400
192.621563,28057,23.530000,40.907000,2.782000,8.758000,4.260000,4.572000,400,400,400
192.721847,28058,23.589000,40.960000,2.782000,8.741000,4.309000,4.572000,400,400,400
192.821736,28059,23.688000,40.986000,2.782000,8.774000,4.342000,4.572000,400,400,400
192.921885,28060,23.688000,41.013000,2.782000,8.774000,4.375000,4.572000,400,400,400
193.021674,28061,23.648000,40.960000,2.782000,8.840000,4.440000,4.572000,400,400,400
193.121430,28062,23.333000,40.934000,2.782000,8.840000,4.391000,4.572000,400,400,400
193.221323,28063,23.766000,41.013000,2.782000,8.840000,4.555000,4.588000,400,400,400
193.321123,28064,23.688000,40.986000,2.782000,8.840000,4.506000,4.424000,400,400,400
193.420364,28065,23.727000,40.907000,2.782000,8.873000,4.457000,4.555000,400,400,400
193.520457,28066,23.766000,41.013000,2.782000,8.840000,4.523000,4.539000,400,400,400
193.620759,28067,23.766000,41.196000,2.782000,8.856000,4.588000,4.539000,400,400,400
193.720852,28068,23.766000,41.013000,2.782000,8.856000,4.572000,4.539000,400,400,400
193.820249,28069,23.806000,41.039000,2.782000,8.889000,4.605000,4.555000,400,400,400
193.919752,28070,23.806000,41.013000,2.782000,8.856000,4.605000,4.539000,400,400,400
194.019723,28071,23.825000,41.223000,2.782000,8.873000,4.621000,4.523000,400,400,400
194.119726,28072,23.825000,41.013000,2.782000,8.840000,4.621000,4.539000,400,400,400
194.218851,28073,23.825000,41.091000,2.782000,8.889000,4.588000,4.539000,400,400,400
194.319406,28074,23.845000,41.118000,2.782000,8.873000,4.605000,4.523000,400,400,400
194.419279,28075,23.845000,41.196000,2.782000,8.840000,4.621000,4.555000,400,400,400
194.519122,28076,23.825000,41.118000,2.782000,8.807000,4.621000,4.506000,400,400,400
194.618973,28077,23.904000,41.144000,2.782000,8.823000,4.621000,4.539000,400,400,400
194.718739,28078,23.944000,41.091000,2.782000,8.840000,4.621000,4.457000,400,400,400
194.818855,28079,23.865000,41.039000,2.782000,8.840000,4.605000,4.490000,400,400,400
194.918759,28080,23.885000,41.196000,2.782000,8.856000,4.572000,4.490000,400,400,400
195.018435,28081,23.904000,41.722000,2.782000,8.873000,4.637000,4.523000,400,400,400
195.118398,28082,23.845000,41.196000,2.782000,8.889000,4.588000,4.539000,400,400,400
195.218081,28083,23.904000,41.170000,2.782000,8.905000,4.637000,4.506000,400,400,400
195.318076,28084,23.963000,41.223000,2.782000,8.922000,4.621000,4.539000,400,400,400
195.418170,28085,23.865000,41.249000,2.782000,8.889000,4.621000,4.539000,400,400,400
195.518062,28086,23.924000,41.196000,2.782000,8.905000,4.654000,4.539000,400,400,400
195.617946,28087,23.924000,41.301000,2.782000,8.938000,4.621000,4.490000,400,400,400
195.717651,28088,23.963000,41.275000,2.782000,8.938000,4.654000,4.506000,400,400,400
195.817738,28089,24.022000,41.196000,2.782000,8.955000,4.654000,4.523000,400,400,400
195.917442,28090,23.983000,41.301000,2.782000,8.971000,4.654000,4.523000,400,400,400
196.017440,28091,24.003000,41.249000,2.782000,8.971000,4.687000,4.506000,400,400,400
196.117443,28092,24.042000,41.328000,2.782000,8.955000,4.736000,4.490000,400,400,400
196.217252,28093,23.983000,41.249000,2.782000,9.004000,4.687000,4.506000,400,400,400
196.317207,28094,24.219000,41.275000,2.782000,8.971000,4.949000,4.539000,400,400,400
196.417001,28095,23.983000,41.301000,2.782000,9.037000,4.752000,4.457000,400,400,400
196.516912,28096,23.983000,41.354000,2.782000,8.971000,4.769000,4.687000,400,400,400
196.616887,28097,24.003000,41.301000,2.782000,8.988000,4.785000,4.490000,400,400,400
196.716701,28098,24.022000,41.249000,2.782000,8.922000,4.785000,4.473000,400,400,400
196.816656,28099,24.042000,41.249000,2.782000,8.922000,4.752000,4.490000,400,400,400
196.916492,28100,24.042000,41.275000,2.782000,8.955000,4.802000,4.473000,400,400,400
197.016463,28101,24.062000,41.328000,2.782000,8.922000,4.654000,4.457000,400,400,400
197.116274,28102,24.101000,41.406000,2.782000,8.922000,4.802000,4.473000,400,400,400
197.216083,28103,24.160000,41.406000,2.782000,8.905000,4.785000,4.473000,400,400,400
197.316091,28104,24.121000,41.380000,2.782000,8.905000,4.769000,4.457000,400,400,400
197.416144,28105,24.101000,41.380000,2.782000,8.873000,4.785000,4.473000,400,400,400
197.515651,28106,24.121000,41.354000,2.782000,8.889000,4.769000,4.473000,400,400,400
197.615906,28107,24.062000,41.380000,2.782000,8.905000,4.736000,4.457000,400,400,400
197.716335,28108,24.003000,41.354000,2.782000,8.873000,4.703000,4.457000,400,400,400
197.815570,28109,24.062000,41.196000,2.782000,8.873000,4.719000,4.424000,400,400,400
197.915401,28110,23.963000,41.354000,2.782000,8.873000,4.670000,4.490000,400,400,400
198.015437,28111,24.042000,41.328000,2.782000,8.889000,4.654000,4.473000,400,400,400
198.115473,28112,23.963000,41.354000,2.782000,8.889000,4.670000,4.490000,400,400,400
198.214893,28113,24.003000,41.459000,2.782000,8.971000,4.654000,4.457000,400,400,400
198.315085,28114,24.022000,41.406000,2.782000,8.955000,4.621000,4.424000,400,400,400
198.414957,28115,23.963000,41.249000,2.782000,8.922000,4.670000,4.440000,400,400,400
