t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
1276.855404,1200,54.084000,93.764000,21.168000,26.897000,6.952000,0.000000,400,400,400
1276.955450,1201,54.022000,93.764000,21.069000,26.897000,6.952000,0.000000,400,400,400
1277.055380,1202,53.930000,93.532000,21.036000,26.930000,6.886000,0.000000,400,400,400
1277.155549,1203,53.868000,93.579000,20.954000,26.880000,6.854000,0.000000,400,400,400
1277.255355,1204,53.621000,93.301000,21.086000,26.864000,6.919000,0.000000,400,400,400
1277.355420,1205,53.745000,93.255000,21.102000,26.897000,6.854000,0.000000,400,400,400
1277.455395,1206,53.560000,92.931000,21.053000,26.864000,6.886000,0.000000,400,400,400
1277.555382,1207,53.529000,92.745000,21.086000,26.880000,6.919000,0.000000,400,400,400
1277.655457,1208,53.405000,92.699000,20.987000,26.880000,6.936000,0.000000,400,400,400
1277.755565,1209,53.313000,92.514000,20.987000,26.815000,6.968000,0.000000,400,400,400
1277.855445,1210,53.405000,92.283000,20.987000,26.798000,6.936000,0.000000,400,400,400
1277.955199,1211,53.158000,92.097000,21.151000,26.716000,6.919000,0.000000,400,400,400
1278.055223,1212,53.097000,92.051000,21.102000,26.716000,7.001000,0.000000,400,400,400
1278.155616,1213,53.004000,91.959000,21.299000,26.519000,6.985000,0.000000,400,400,400
1278.255432,1214,52.850000,91.727000,21.135000,26.585000,7.018000,0.000000,400,400,400
1278.355491,1215,52.726000,91.588000,21.217000,26.585000,6.985000,0.000000,400,400,400
1278.455342,1216,52.695000,91.403000,21.168000,26.503000,6.985000,0.000000,400,400,400
1278.555492,1217,52.449000,91.218000,21.233000,26.372000,6.919000,0.000000,400,400,400
1278.655548,1218,52.418000,91.310000,21.266000,26.388000,6.985000,0.000000,400,400,400
1278.755487,1219,52.325000,91.079000,21.201000,26.372000,6.936000,0.000000,400,400,400
1278.855488,1220,52.233000,90.940000,21.217000,26.322000,6.854000,0.000000,400,400,400
1278.955523,1221,52.171000,90.709000,21.283000,26.273000,6.886000,0.000000,400,400,400
1279.055217,1222,52.047000,90.431000,21.151000,26.289000,6.788000,0.000000,400,400,400
1279.155534,1223,52.016000,90.570000,21.217000,26.207000,6.771000,0.000000,400,400,400
1279.255456,1224,51.862000,90.338000,21.102000,26.240000,6.755000,0.000000,400,400,400
1279.355459,1225,51.800000,90.199000,21.102000,26.207000,6.739000,0.000000,400,400,400
1279.455456,1226,51.677000,90.014000,20.987000,26.175000,6.689000,0.000000,400,400,400
1279.555597,1227,51.584000,89.922000,20.971000,26.158000,6.558000,0.000000,400,400,400
1279.655602,1228,51.492000,89.737000,20.905000,26.158000,6.558000,0.000000,400,400,400
1279.755532,1229,51.338000,89.690000,20.823000,26.207000,6.443000,0.000000,400,400,400
1279.855545,1230,51.245000,89.505000,20.856000,26.076000,6.410000,0.000000,400,400,400
1279.955475,1231,51.152000,89.274000,20.757000,26.076000,6.377000,0.000000,400,400,400
1280.054800,1232,51.091000,88.950000,20.692000,26.076000,6.197000,0.000000,400,400,400
1280.155528,1233,51.060000,88.950000,20.675000,25.978000,6.213000,0.000000,400,400,400
1280.255485,1234,50.875000,88.857000,20.544000,25.928000,6.180000,0.000000,400,400,400
1280.354984,1235,50.813000,88.626000,20.462000,25.863000,6.180000,0.000000,400,400,400
1280.455017,1236,50.597000,88.348000,20.495000,25.797000,6.115000,0.000000,400,400,400
1280.555597,1237,50.597000,88.440000,20.413000,25.797000,6.164000,0.000000,400,400,400
1280.655351,1238,50.443000,88.163000,20.380000,25.715000,6.164000,0.000000,400,400,400
1280.755451,1239,50.381000,88.024000,20.331000,25.600000,6.131000,0.000000,400,400,400
1280.855832,1240,50.257000,87.839000,20.216000,25.534000,6.115000,0.000000,400,400,400
1280.955582,1241,50.103000,87.607000,20.298000,25.387000,6.115000,0.000000,400,400,400
1281.055554,1242,50.011000,87.376000,20.166000,25.387000,6.082000,0.000000,400,400,400
1281.158596,1243,49.856000,87.283000,20.166000,25.140000,6.066000,0.000000,400,400,400
1281.255517,1244,49.764000,87.005000,20.019000,25.108000,6.148000,0.000000,400,400,400
1281.355316,1245,42.882000,89.181000,23.548000,29.737000,7.182000,0.000000,500,500,500
1281.455484,1246,42.696000,88.903000,23.482000,29.638000,7.247000,0.000000,500,500,500
1281.555478,1247,42.573000,88.764000,23.532000,29.523000,7.215000,0.000000,500,500,500
1281.655676,1248,42.450000,88.487000,23.499000,29.441000,7.215000,0.000000,500,500,500
1281.755589,1249,42.357000,88.255000,23.450000,29.326000,7.215000,0.000000,500,500,500
1281.855499,1250,42.141000,87.931000,23.351000,29.343000,7.116000,0.000000,500,500,500
1281.955675,1251,42.017000,87.839000,23.384000,29.146000,7.050000,0.000000,500,500,500
1282.055748,1252,41.925000,87.376000,23.253000,29.031000,7.034000,0.000000,500,500,500
1282.155200,1253,41.771000,87.190000,23.220000,28.949000,7.050000,0.000000,500,500,500
1282.255500,1254,41.709000,87.052000,23.253000,28.916000,6.936000,0.000000,500,500,500
1282.355514,1255,41.277000,86.774000,23.072000,28.817000,6.919000,0.000000,500,500,500
1282.455531,1256,41.369000,86.496000,23.006000,28.752000,6.936000,0.000000,500,500,500
1282.555506,1257,41.215000,86.218000,22.924000,28.686000,6.870000,0.000000,500,500,500
1282.655627,1258,41.153000,86.079000,22.875000,28.637000,6.377000,0.000000,500,500,500
1282.755504,1259,40.999000,85.802000,22.777000,28.620000,6.755000,0.000000,500,500,500
1282.855507,1260,40.937000,85.524000,22.662000,28.604000,6.722000,0.000000,500,500,500
1282.955529,1261,40.783000,85.293000,22.563000,28.620000,6.673000,0.000000,500,500,500
1283.055594,1262,40.629000,85.154000,22.497000,28.506000,6.607000,0.000000,500,500,500
1283.155602,1263,40.598000,84.968000,22.481000,28.522000,6.640000,0.000000,500,500,500
1283.255530,1264,40.413000,84.552000,22.383000,28.473000,6.525000,0.000000,500,500,500
1283.355710,1265,40.258000,84.367000,22.399000,28.341000,6.624000,0.000000,500,500,500
1283.455703,1266,40.135000,84.228000,22.235000,28.456000,6.640000,0.000000,500,500,500
1283.555734,1267,39.765000,83.996000,22.169000,28.391000,6.689000,0.000000,500,500,500
1283.656279,1268,40.012000,83.765000,22.087000,28.358000,6.706000,0.000000,500,500,500
1283.755667,1269,39.826000,83.441000,22.103000,28.292000,6.624000,0.000000,500,500,500
1283.855625,1270,39.765000,83.256000,22.153000,28.309000,6.689000,0.000000,500,500,500
1283.955530,1271,39.579000,82.978000,22.136000,28.276000,6.771000,0.000000,500,500,500
1284.055819,1272,39.425000,82.839000,22.054000,28.259000,6.837000,0.000000,500,500,500
1284.155545,1273,39.456000,82.700000,21.989000,28.276000,6.903000,0.000000,500,500,500
1284.255693,1274,39.271000,82.422000,22.120000,28.358000,6.936000,0.000000,500,500,500
1284.355375,1275,39.240000,82.284000,22.103000,28.226000,7.083000,0.000000,500,500,500
1284.455482,1276,39.178000,82.284000,22.005000,28.259000,7.182000,0.000000,500,500,500
1284.555671,1277,39.086000,81.867000,22.153000,28.259000,7.182000,0.000000,500,500,500
1284.656441,1278,38.993000,81.728000,22.153000,28.292000,7.362000,0.000000,500,500,500
1284.756421,1279,38.962000,81.450000,22.235000,28.226000,7.428000,0.000000,500,500,500
1284.856188,1280,38.870000,81.311000,22.366000,28.276000,7.477000,0.000000,500,500,500
1284.956245,1281,38.715000,81.126000,22.284000,28.243000,7.658000,0.000000,500,500,500
1285.056290,1282,38.654000,80.895000,22.317000,28.358000,7.658000,0.000000,500,500,500
1285.156187,1283,38.592000,80.756000,22.448000,28.292000,7.789000,0.000000,500,500,500
1285.255792,1284,38.499000,80.710000,22.514000,28.309000,7.888000,0.000000,500,500,500
1285.355683,1285,38.376000,80.432000,22.432000,28.440000,7.921000,0.000000,500,500,500
1285.455366,1286,38.345000,80.293000,22.530000,28.456000,8.019000,0.000000,500,500,500
1285.555587,1287,38.283000,80.200000,22.530000,28.588000,8.101000,0.000000,500,500,500
1285.655847,1288,38.314000,80.062000,22.580000,28.637000,8.200000,0.000000,500,500,500
1285.755615,1289,38.283000,79.923000,22.596000,28.686000,8.183000,0.000000,500,500,500
1285.856448,1290,38.191000,79.830000,22.596000,28.817000,8.265000,0.000000,500,500,500
1285.955796,1291,38.129000,79.738000,22.612000,28.900000,8.380000,0.000000,500,500,500
1286.055664,1292,38.129000,79.552000,22.711000,28.949000,8.364000,0.000000,500,500,500
1286.155751,1293,38.036000,79.506000,22.711000,29.014000,8.446000,0.000000,500,500,500
1286.255619,1294,38.036000,79.228000,22.678000,29.129000,8.561000,0.000000,500,500,500
1286.355615,1295,37.851000,79.182000,22.793000,29.179000,8.462000,0.000000,500,500,500
1286.455611,1296,38.067000,79.413000,22.727000,29.211000,8.643000,0.000000,500,500,500
1286.555632,1297,37.851000,78.858000,22.777000,29.376000,8.676000,0.000000,500,500,500
1286.655555,1298,37.728000,78.904000,22.859000,29.408000,8.741000,0.000000,500,500,500
1286.756292,1299,37.790000,78.673000,22.891000,29.573000,8.741000,0.000000,500,500,500
1286.856217,1300,37.697000,78.673000,22.990000,29.573000,8.840000,0.000000,500,500,500
1286.956229,1301,37.728000,78.627000,22.974000,29.638000,8.971000,0.000000,500,500,500
1287.056380,1302,37.635000,78.441000,23.056000,29.655000,9.020000,0.000000,500,500,500
1287.155758,1303,37.604000,78.441000,23.088000,29.671000,9.119000,0.000000,500,500,500
1287.255650,1304,37.635000,78.256000,23.138000,29.704000,9.152000,0.000000,500,500,500
1287.355626,1305,37.573000,78.349000,23.220000,29.868000,9.152000,0.000000,500,500,500
1287.455622,1306,37.604000,78.302000,23.236000,29.884000,9.201000,0.000000,500,500,500
1287.555851,1307,37.512000,78.164000,23.335000,29.835000,9.234000,0.000000,500,500,500
1287.655645,1308,37.141000,78.210000,23.384000,29.852000,9.365000,0.000000,500,500,500
1287.755755,1309,37.481000,78.256000,23.548000,29.852000,9.447000,0.000000,500,500,500
1287.855522,1310,37.357000,78.164000,23.499000,29.983000,9.513000,0.000000,500,500,500
1287.955779,1311,37.419000,78.210000,23.679000,29.819000,9.578000,0.000000,500,500,500
1288.055978,1312,37.357000,78.071000,23.663000,29.884000,9.628000,0.000000,500,500,500
1288.155751,1313,37.419000,78.117000,23.679000,29.967000,9.693000,0.000000,500,500,500
1288.255882,1314,37.357000,78.025000,23.696000,29.983000,9.726000,0.000000,500,500,500
1288.355656,1315,37.357000,78.071000,23.712000,30.032000,9.710000,0.000000,500,500,500
1288.455837,1316,37.327000,77.932000,23.794000,29.999000,9.759000,0.000000,500,500,500
1288.555771,1317,37.327000,78.025000,23.778000,30.081000,9.858000,0.000000,500,500,500
1288.655782,1318,37.327000,78.025000,23.745000,30.114000,9.956000,0.000000,500,500,500
1288.755917,1319,37.327000,78.071000,23.827000,30.081000,9.890000,0.000000,500,500,500
1288.855762,1320,37.296000,77.932000,23.761000,30.081000,9.940000,0.000000,500,500,500
1288.955660,1321,37.327000,77.978000,23.860000,30.131000,9.956000,0.000000,500,500,500
1289.055708,1322,37.265000,78.025000,23.778000,30.246000,9.841000,0.000000,500,500,500
1289.155659,1323,37.296000,77.886000,23.811000,30.278000,9.841000,0.000000,500,500,500
1289.256338,1324,37.296000,77.978000,23.811000,30.196000,9.874000,0.000000,500,500,500
1289.356297,1325,37.357000,77.932000,23.778000,30.344000,9.923000,0.000000,500,500,500
1289.456305,1326,37.388000,77.978000,23.761000,30.377000,9.874000,0.000000,500,500,500
1289.556286,1327,37.327000,77.886000,23.794000,30.360000,9.792000,0.000000,500,500,500
1289.656345,1328,37.234000,77.978000,23.761000,30.311000,9.890000,0.000000,500,500,500
1289.756335,1329,37.296000,77.886000,23.729000,30.459000,9.858000,0.000000,500,500,500
1289.855917,1330,37.357000,77.886000,23.778000,30.459000,9.775000,0.000000,500,500,500
1289.955949,1331,37.296000,77.978000,23.745000,30.492000,9.825000,0.000000,500,500,500
1290.055817,1332,37.296000,77.932000,23.729000,30.508000,9.858000,0.000000,500,500,500
1290.155818,1333,37.327000,77.747000,23.844000,30.541000,9.743000,0.000000,500,500,500
1290.255675,1334,37.296000,78.025000,23.844000,30.459000,9.940000,0.000000,500,500,500
1290.356266,1335,37.296000,78.025000,23.827000,30.475000,9.890000,0.000000,500,500,500
1290.456065,1336,37.296000,77.978000,23.893000,30.426000,9.874000,0.000000,500,500,500
1290.556356,1337,37.296000,77.932000,23.811000,30.443000,9.956000,0.000000,500,500,500
1290.656496,1338,37.296000,77.978000,23.811000,30.426000,9.972000,0.000000,500,500,500
1290.756391,1339,37.327000,78.071000,23.876000,30.443000,9.858000,0.000000,500,500,500
1290.856285,1340,37.265000,77.978000,23.876000,30.229000,9.989000,0.000000,500,500,500
1290.956386,1341,37.327000,78.071000,23.909000,30.278000,9.972000,0.000000,500,500,500
1291.056366,1342,37.357000,78.117000,23.844000,30.262000,9.956000,0.000000,500,500,500
1291.156387,1343,37.419000,78.071000,23.958000,30.098000,9.841000,0.000000,500,500,500
1291.256365,1344,37.388000,78.025000,23.909000,30.131000,9.858000,0.000000,500,500,500
1291.356026,1345,37.327000,78.117000,23.811000,30.081000,9.874000,0.000000,500,500,500
1291.456426,1346,37.327000,78.117000,23.811000,29.983000,9.923000,0.000000,500,500,500
1291.555894,1347,37.357000,78.117000,23.761000,29.999000,9.858000,0.000000,500,500,500
1291.656345,1348,37.388000,78.164000,23.778000,29.967000,9.710000,0.000000,500,500,500
1291.756387,1349,37.388000,78.117000,23.712000,29.802000,9.743000,0.000000,500,500,500
1291.856369,1350,37.419000,78.256000,23.647000,29.967000,9.710000,0.000000,500,500,500
1291.956431,1351,37.327000,78.302000,23.597000,29.802000,9.677000,0.000000,500,500,500
1292.056568,1352,37.419000,78.210000,23.614000,29.852000,9.546000,0.000000,500,500,500
1292.156464,1353,37.512000,78.349000,23.499000,29.852000,9.562000,0.000000,500,500,500
1292.256438,1354,37.512000,78.395000,23.417000,29.835000,9.496000,0.000000,500,500,500
1292.356555,1355,37.512000,78.349000,23.384000,29.884000,9.381000,0.000000,500,500,500
1292.456548,1356,37.512000,78.349000,23.400000,29.655000,9.332000,0.000000,500,500,500
1292.556084,1357,37.512000,78.488000,23.220000,29.770000,9.234000,0.000000,500,500,500
1292.656058,1358,37.635000,78.395000,23.105000,29.720000,9.267000,0.000000,500,500,500
1292.755842,1359,37.604000,78.534000,23.138000,29.802000,9.168000,0.000000,500,500,500
1292.855739,1360,37.666000,78.395000,23.088000,29.704000,9.102000,0.000000,500,500,500
1292.956085,1361,37.666000,78.627000,23.023000,29.753000,8.938000,0.000000,500,500,500
1293.055963,1362,37.666000,78.673000,22.990000,29.605000,8.988000,0.000000,500,500,500
1293.155845,1363,37.759000,78.719000,22.941000,29.589000,8.955000,0.000000,500,500,500
1293.256037,1364,37.790000,78.719000,22.974000,29.540000,8.807000,0.000000,500,500,500
1293.355912,1365,37.790000,78.765000,22.924000,29.425000,8.873000,0.000000,500,500,500
1293.455974,1366,37.820000,79.089000,22.875000,29.425000,8.823000,0.000000,500,500,500
1293.555975,1367,37.851000,79.089000,22.891000,29.359000,8.676000,0.000000,500,500,500
1293.656082,1368,37.882000,79.228000,22.809000,29.261000,8.708000,0.000000,500,500,500
1293.755862,1369,37.882000,79.275000,22.793000,29.179000,8.594000,0.000000,500,500,500
1293.855871,1370,38.036000,79.275000,22.694000,29.129000,8.610000,0.000000,500,500,500
1293.956077,1371,38.036000,79.228000,22.842000,28.965000,8.610000,0.000000,500,500,500
1294.055975,1372,38.036000,79.645000,22.842000,28.998000,8.511000,0.000000,500,500,500
1294.156410,1373,38.036000,79.738000,22.859000,28.867000,8.479000,0.000000,500,500,500
1294.256520,1374,38.160000,79.830000,22.662000,28.752000,8.511000,0.000000,500,500,500
1294.356678,1375,38.129000,79.830000,22.645000,28.735000,8.429000,0.000000,500,500,500
1294.456643,1376,38.222000,79.876000,22.727000,28.670000,8.298000,0.000000,500,500,500
1294.556699,1377,38.222000,80.015000,22.645000,28.670000,8.232000,0.000000,500,500,500
1294.656618,1378,38.252000,80.062000,22.563000,28.555000,8.232000,0.000000,500,500,500
1294.756728,1379,38.345000,80.386000,22.530000,28.489000,8.183000,0.000000,500,500,500
1294.856007,1380,38.345000,80.478000,22.530000,28.440000,8.134000,0.000000,500,500,500
1294.956680,1381,38.345000,80.339000,22.497000,28.407000,8.003000,0.000000,500,500,500
1295.056459,1382,38.376000,80.293000,22.465000,28.407000,7.921000,0.000000,500,500,500
1295.156564,1383,38.468000,80.663000,22.383000,28.407000,7.937000,0.000000,500,500,500
1295.256699,1384,38.499000,80.710000,22.399000,28.276000,7.838000,0.000000,500,500,500
1295.356497,1385,38.530000,80.756000,22.300000,28.374000,7.724000,0.000000,500,500,500
1295.456499,1386,38.561000,80.849000,22.333000,28.325000,7.658000,0.000000,500,500,500
1295.556542,1387,38.623000,80.941000,22.268000,28.391000,7.674000,0.000000,500,500,500
1295.656570,1388,38.623000,81.080000,22.153000,28.391000,7.510000,0.000000,500,500,500
1295.756533,1389,38.746000,81.126000,22.120000,28.341000,7.559000,0.000000,500,500,500
1295.856665,1390,38.746000,81.265000,22.136000,28.309000,7.412000,0.000000,500,500,500
1295.956496,1391,38.777000,81.404000,22.087000,28.309000,7.313000,0.000000,500,500,500
1296.056528,1392,38.746000,81.358000,22.071000,28.292000,7.280000,0.000000,500,500,500
1296.156512,1393,38.870000,81.497000,22.038000,28.325000,7.247000,0.000000,500,500,500
1296.256566,1394,38.931000,81.635000,22.005000,28.325000,7.182000,0.000000,500,500,500
1296.356548,1395,38.962000,81.635000,21.972000,28.112000,7.198000,0.000000,500,500,500
1296.456535,1396,38.931000,81.774000,21.939000,28.276000,7.149000,0.000000,500,500,500
1296.556361,1397,38.993000,81.682000,21.989000,28.161000,7.231000,0.000000,500,500,500
1296.656113,1398,38.931000,81.821000,21.972000,27.964000,7.116000,0.000000,500,500,500
1296.755993,1399,39.363000,82.608000,21.956000,27.964000,6.919000,0.000000,500,500,500
1296.855884,1400,39.703000,83.626000,22.300000,28.325000,7.034000,0.000000,500,500,500
1296.956004,1401,40.012000,83.904000,22.465000,28.325000,7.083000,0.000000,500,500,500
1297.055602,1402,40.042000,83.996000,22.448000,28.522000,7.050000,0.000000,500,500,500
1297.155899,1403,40.135000,84.135000,22.497000,28.358000,7.034000,0.000000,500,500,500
1297.255993,1404,40.166000,84.367000,22.497000,28.391000,7.067000,0.000000,500,500,500
1297.355896,1405,40.289000,84.367000,22.530000,28.325000,7.001000,0.000000,500,500,500
1297.455740,1406,40.289000,84.598000,22.612000,28.358000,7.018000,0.000000,500,500,500
1297.556376,1407,40.382000,84.598000,22.596000,28.292000,7.034000,0.000000,500,500,500
1297.656556,1408,40.351000,84.783000,22.563000,28.309000,7.050000,0.000000,500,500,500
1297.756526,1409,40.413000,84.876000,22.711000,28.341000,7.018000,0.000000,500,500,500
1297.856041,1410,40.444000,84.968000,22.694000,28.309000,6.968000,0.000000,500,500,500
1297.956016,1411,40.474000,85.107000,22.777000,28.325000,6.870000,0.000000,500,500,500
1298.055896,1412,40.505000,85.293000,22.645000,28.341000,6.903000,0.000000,500,500,500
1298.156031,1413,40.567000,85.293000,22.629000,28.473000,6.854000,0.000000,500,500,500
1298.256035,1414,40.660000,85.524000,22.694000,28.374000,6.854000,0.000000,500,500,500
1298.356031,1415,40.752000,85.570000,22.694000,28.473000,6.788000,0.000000,500,500,500
1298.456035,1416,40.814000,85.802000,22.629000,28.571000,6.771000,0.000000,500,500,500
1298.556035,1417,40.906000,85.848000,22.645000,28.522000,6.771000,0.000000,500,500,500
1298.656036,1418,40.937000,85.987000,22.678000,28.653000,6.739000,0.000000,500,500,500
1298.756135,1419,40.999000,86.079000,22.662000,28.670000,6.689000,0.000000,500,500,500
1298.856142,1420,41.030000,86.218000,22.563000,28.719000,6.722000,0.000000,500,500,500
1298.956119,1421,41.153000,86.265000,22.645000,28.768000,6.706000,0.000000,500,500,500
1299.056195,1422,41.246000,86.404000,22.744000,28.817000,6.591000,0.000000,500,500,500
1299.155988,1423,41.184000,86.542000,22.629000,28.785000,6.689000,0.000000,500,500,500
1299.256609,1424,41.153000,86.635000,22.580000,28.834000,6.673000,0.000000,500,500,500
1299.356599,1425,41.277000,86.681000,22.744000,28.785000,6.591000,0.000000,500,500,500
1299.456497,1426,41.277000,86.728000,22.629000,28.801000,6.607000,0.000000,500,500,500
1299.556607,1427,41.277000,86.913000,22.694000,28.883000,6.607000,0.000000,500,500,500
1299.656597,1428,41.431000,87.098000,22.793000,28.834000,6.591000,0.000000,500,500,500
1299.756634,1429,41.462000,87.144000,22.744000,28.883000,6.689000,0.000000,500,500,500
1299.856566,1430,41.462000,87.190000,22.842000,28.834000,6.624000,0.000000,500,500,500
1299.956565,1431,41.585000,87.329000,22.875000,28.900000,6.689000,0.000000,500,500,500
1300.056748,1432,41.555000,87.422000,22.974000,28.916000,6.657000,0.000000,500,500,500
1300.156367,1433,41.709000,87.376000,22.957000,28.900000,6.706000,0.000000,500,500,500
1300.255943,1434,41.678000,87.561000,23.006000,28.867000,6.722000,0.000000,500,500,500
1300.356738,1435,41.709000,87.561000,23.056000,28.867000,6.722000,0.000000,500,500,500
1300.456380,1436,41.585000,87.653000,23.023000,28.867000,6.771000,0.000000,500,500,500
1300.556587,1437,41.801000,87.607000,23.056000,28.817000,6.771000,0.000000,500,500,500
1300.656775,1438,41.894000,87.839000,23.121000,28.883000,6.755000,0.000000,500,500,500
1300.756784,1439,41.832000,87.839000,23.220000,28.850000,6.837000,0.000000,500,500,500
1300.856605,1440,41.956000,88.070000,23.171000,28.850000,6.870000,0.000000,500,500,500
1300.956549,1441,41.771000,88.070000,23.203000,28.817000,6.886000,0.000000,500,500,500
1301.056746,1442,41.925000,88.070000,23.154000,28.883000,6.821000,0.000000,500,500,500
1301.155704,1443,42.017000,88.163000,23.203000,28.932000,6.771000,0.000000,500,500,500
1301.256090,1444,41.678000,87.561000,23.056000,28.686000,6.739000,0.000000,500,500,500
1301.356634,1445,41.894000,88.024000,23.154000,28.965000,6.854000,0.000000,500,500,500
1301.456714,1446,42.419000,88.811000,23.400000,29.211000,6.952000,0.000000,500,500,500
1301.556638,1447,42.357000,88.996000,23.499000,29.211000,6.903000,0.000000,500,500,500
1301.656633,1448,42.450000,89.088000,23.433000,29.277000,6.837000,0.000000,500,500,500
1301.756653,1449,42.450000,89.135000,23.417000,29.326000,6.886000,0.000000,500,500,500
1301.856615,1450,42.511000,89.274000,23.384000,29.392000,6.821000,0.000000,500,500,500
1301.956696,1451,42.511000,89.274000,23.417000,29.326000,6.804000,0.000000,500,500,500
1302.056712,1452,42.419000,89.320000,23.367000,29.490000,6.722000,0.000000,500,500,500
1302.156696,1453,42.480000,89.459000,23.384000,29.507000,6.755000,0.000000,500,500,500
1302.256777,1454,43.252000,90.523000,23.696000,29.983000,6.886000,0.000000,500,500,500
1302.356848,1455,45.011000,94.505000,24.812000,31.362000,7.280000,0.000000,500,500,500
1302.456730,1456,45.721000,95.754000,25.091000,31.821000,7.362000,0.000000,500,500,500
1302.556776,1457,45.844000,95.940000,25.058000,31.936000,7.379000,0.000000,500,500,500
1302.656856,1458,45.906000,96.078000,25.206000,31.887000,7.362000,0.000000,500,500,500
1302.756514,1459,45.937000,96.171000,25.075000,32.002000,7.395000,0.000000,500,500,500
1302.856156,1460,45.937000,96.310000,25.190000,32.018000,7.461000,0.000000,500,500,500
1302.956059,1461,46.091000,96.449000,25.206000,32.018000,7.428000,0.000000,500,500,500
1303.056048,1462,46.029000,96.495000,25.255000,31.969000,7.527000,0.000000,500,500,500
1303.156077,1463,46.184000,96.680000,25.305000,32.018000,7.559000,0.000000,500,500,500
1303.256067,1464,46.215000,96.727000,25.403000,31.969000,7.527000,0.000000,500,500,500
1303.356075,1465,46.338000,97.004000,25.518000,31.953000,7.674000,0.000000,500,500,500
1303.456194,1466,46.585000,97.051000,25.518000,31.920000,7.658000,0.000000,500,500,500
1303.556175,1467,46.091000,96.495000,25.337000,31.789000,7.609000,0.000000,500,500,500
1303.656107,1468,46.678000,97.652000,25.748000,32.101000,7.773000,0.000000,500,500,500
1303.756404,1469,46.986000,98.393000,25.961000,32.281000,7.838000,0.000000,500,500,500
1303.856178,1470,47.079000,98.578000,26.060000,32.314000,7.871000,0.000000,500,500,500
1303.956181,1471,47.110000,98.625000,25.928000,32.478000,7.871000,0.000000,500,500,500
1304.056326,1472,47.233000,98.763000,26.092000,32.380000,7.855000,0.000000,500,500,500
1304.156105,1473,47.202000,98.902000,26.060000,32.380000,7.937000,0.000000,500,500,500
1304.256157,1474,47.295000,99.041000,26.109000,32.429000,7.986000,0.000000,500,500,500
1304.356242,1475,47.326000,98.949000,26.043000,32.412000,7.888000,0.000000,500,500,500
1304.456193,1476,47.356000,99.041000,26.076000,32.429000,7.970000,0.000000,500,500,500
1304.556166,1477,47.356000,99.180000,26.060000,32.478000,7.855000,0.000000,500,500,500
1304.656355,1478,47.511000,99.226000,26.076000,32.462000,7.888000,0.000000,500,500,500
1304.756134,1479,47.387000,99.273000,25.945000,32.659000,7.822000,0.000000,500,500,500
1304.856159,1480,47.418000,99.226000,25.912000,32.642000,7.871000,0.000000,500,500,500
1304.956239,1481,47.356000,99.041000,25.895000,32.527000,7.822000,0.000000,500,500,500
1305.056216,1482,47.356000,99.180000,25.978000,32.593000,7.855000,0.000000,500,500,500
1305.156597,1483,47.912000,100.198000,26.043000,33.020000,7.838000,0.000000,500,500,500
1305.256448,1484,47.974000,100.291000,26.142000,33.085000,7.773000,0.000000,500,500,500
1305.356503,1485,48.066000,100.476000,26.158000,33.118000,7.871000,0.000000,500,500,500
1305.457004,1486,48.066000,100.522000,26.125000,33.200000,7.806000,0.000000,500,500,500
1305.556508,1487,48.128000,100.476000,26.092000,33.200000,7.789000,0.000000,500,500,500
1305.656518,1488,47.943000,100.569000,26.191000,33.168000,7.789000,0.000000,500,500,500
1305.756535,1489,48.159000,100.522000,26.142000,33.200000,7.789000,0.000000,500,500,500
1305.856645,1490,48.097000,100.661000,26.175000,33.200000,7.855000,0.000000,500,500,500
1305.956515,1491,48.097000,100.615000,26.158000,33.118000,7.789000,0.000000,500,500,500
1306.056520,1492,48.097000,100.708000,26.158000,33.151000,7.822000,0.000000,500,500,500
1306.156477,1493,48.159000,100.708000,26.207000,33.118000,7.855000,0.000000,500,500,500
1306.256909,1494,48.097000,100.569000,26.191000,33.069000,7.904000,0.000000,500,500,500
1306.356569,1495,48.128000,100.661000,26.289000,32.938000,7.970000,0.000000,500,500,500
1306.456708,1496,48.097000,100.615000,26.322000,32.921000,7.921000,0.000000,500,500,500
1306.556572,1497,48.035000,100.522000,26.322000,32.856000,7.904000,0.000000,500,500,500
1306.656528,1498,48.035000,100.522000,26.372000,32.905000,8.019000,0.000000,500,500,500
1306.756680,1499,48.005000,100.569000,26.355000,32.987000,8.019000,0.000000,500,500,500
1306.856645,1500,48.190000,100.430000,26.388000,32.921000,8.052000,0.000000,500,500,500
1306.956527,1501,48.005000,100.430000,26.437000,32.708000,8.035000,0.000000,500,500,500
1307.057122,1502,48.097000,100.476000,26.486000,32.741000,8.019000,0.000000,500,500,500
1307.156582,1503,48.097000,100.430000,26.421000,32.757000,8.035000,0.000000,500,500,500
1307.256713,1504,48.035000,100.430000,26.421000,32.839000,8.035000,0.000000,500,500,500
1307.356597,1505,48.005000,100.522000,26.404000,32.741000,8.101000,0.000000,500,500,500
1307.456597,1506,47.943000,100.384000,26.437000,32.708000,7.986000,0.000000,500,500,500
1307.556859,1507,47.974000,100.152000,26.355000,32.757000,8.003000,0.000000,500,500,500
1307.656668,1508,48.005000,100.384000,26.454000,32.675000,7.953000,0.000000,500,500,500
1307.756568,1509,47.943000,100.198000,26.257000,32.774000,7.937000,0.000000,500,500,500
