t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
67.473133,14294,47.387000,47.519000,2.979000,3.439000,3.324000,0.000000,0,0,0
67.573280,14295,47.387000,47.565000,2.996000,3.423000,3.308000,0.000000,0,0,0
67.673024,14296,47.449000,47.565000,2.947000,3.406000,3.357000,0.000000,0,0,0
67.773393,14297,47.480000,47.565000,2.947000,3.456000,3.226000,0.000000,0,0,0
67.873225,14298,47.480000,47.565000,2.963000,3.423000,3.373000,0.000000,0,0,0
67.973239,14299,47.511000,47.750000,2.947000,3.423000,3.324000,0.000000,0,0,0
68.073272,14300,47.572000,47.611000,2.947000,3.456000,3.357000,0.000000,0,0,0
68.173237,14301,47.511000,47.750000,2.963000,3.423000,3.308000,0.000000,0,0,0
68.273368,14302,47.572000,47.704000,2.947000,3.390000,3.341000,0.000000,0,0,0
68.373238,14303,47.603000,47.750000,2.947000,3.373000,3.226000,0.000000,0,0,0
68.473121,14304,47.572000,47.796000,2.914000,3.373000,3.308000,0.000000,0,0,0
68.573540,14305,47.634000,47.843000,2.947000,3.357000,3.341000,0.000000,0,0,0
68.672989,14306,47.634000,47.889000,2.947000,3.373000,3.308000,0.000000,0,0,0
68.773152,14307,47.603000,47.889000,2.947000,3.373000,3.324000,0.000000,0,0,0
68.873099,14308,47.727000,47.889000,2.963000,3.390000,3.406000,0.000000,0,0,0
68.973171,14309,47.665000,48.305000,2.947000,3.488000,3.390000,0.000000,0,0,0
69.073124,14310,47.789000,48.028000,2.963000,3.390000,3.308000,0.000000,0,0,0
69.173026,14311,47.665000,47.981000,2.947000,3.373000,3.324000,0.000000,0,0,0
69.273150,14312,47.665000,47.889000,2.963000,3.357000,3.324000,0.000000,0,0,0
69.373184,14313,47.696000,47.981000,2.963000,3.406000,3.291000,0.000000,0,0,0
69.472824,14314,47.634000,48.028000,2.947000,3.406000,3.308000,0.000000,0,0,0
69.573018,14315,47.665000,48.120000,2.996000,3.439000,3.291000,0.000000,0,0,0
69.672794,14316,47.696000,48.028000,2.979000,3.406000,3.291000,0.000000,0,0,0
69.773095,14317,47.696000,48.028000,3.012000,3.472000,3.308000,0.000000,0,0,0
69.872992,14318,47.572000,48.074000,3.029000,3.439000,3.324000,0.000000,0,0,0
69.973063,14319,47.696000,47.935000,3.045000,3.456000,3.341000,0.000000,0,0,0
70.073065,14320,47.665000,47.843000,3.045000,3.472000,3.341000,0.000000,0,0,0
70.173176,14321,47.665000,48.167000,3.062000,3.488000,3.341000,0.000000,0,0,0
70.273139,14322,47.881000,48.074000,3.045000,3.521000,3.456000,0.000000,0,0,0
70.373067,14323,48.005000,48.213000,3.062000,3.488000,3.390000,0.000000,0,0,0
70.473104,14324,47.665000,48.120000,3.094000,3.538000,3.406000,0.000000,0,0,0
70.572793,14325,47.603000,48.213000,3.078000,3.554000,3.390000,0.000000,0,0,0
70.672846,14326,47.696000,48.213000,3.127000,3.538000,3.373000,0.000000,0,0,0
70.773158,14327,47.603000,48.213000,3.111000,3.554000,3.439000,0.000000,0,0,0
70.872986,14328,47.603000,48.167000,3.111000,3.570000,3.439000,0.000000,0,0,0
70.973142,14329,47.634000,48.167000,3.144000,3.570000,3.390000,0.000000,0,0,0
71.073116,14330,47.603000,48.259000,3.144000,3.587000,3.505000,0.000000,0,0,0
71.173093,14331,47.572000,48.305000,3.094000,3.570000,3.505000,0.000000,0,0,0
71.272909,14332,47.511000,48.305000,3.160000,3.603000,3.324000,0.000000,0,0,0
71.373105,14333,47.634000,48.259000,3.127000,3.603000,3.538000,0.000000,0,0,0
71.472441,14334,47.603000,48.305000,3.193000,3.620000,3.538000,0.000000,0,0,0
71.572682,14335,47.634000,48.213000,3.226000,3.603000,3.570000,0.000000,0,0,0
71.673004,14336,47.572000,48.305000,3.209000,3.620000,3.521000,0.000000,0,0,0
71.773573,14337,47.603000,48.259000,3.226000,3.652000,3.554000,0.000000,0,0,0
71.873761,14338,47.603000,48.305000,3.209000,3.669000,3.439000,0.000000,0,0,0
71.974305,14339,47.603000,48.305000,3.226000,3.636000,3.570000,0.000000,0,0,0
72.074694,14340,47.572000,48.120000,3.259000,3.620000,3.570000,0.000000,0,0,0
72.175788,14341,47.572000,48.352000,3.259000,3.685000,3.570000,0.000000,0,0,0
72.276258,14342,47.511000,48.352000,3.291000,3.735000,3.570000,0.000000,0,0,0
72.376144,14343,47.511000,48.305000,3.308000,3.735000,3.587000,0.000000,0,0,0
72.476761,14344,47.480000,48.259000,3.291000,3.735000,3.570000,0.000000,0,0,0
72.577231,14345,47.418000,48.305000,3.324000,3.718000,3.587000,0.000000,0,0,0
72.677867,14346,47.480000,48.213000,3.324000,3.751000,3.587000,0.000000,0,0,0
72.778375,14347,47.480000,48.305000,3.324000,3.784000,3.702000,0.000000,0,0,0
72.878861,14348,47.418000,48.213000,3.341000,3.735000,3.833000,0.000000,0,0,0
72.979268,14349,47.387000,48.213000,3.324000,3.751000,3.620000,0.000000,0,0,0
73.079991,14350,47.326000,48.259000,3.341000,3.751000,3.538000,0.000000,0,0,0
73.180382,14351,47.387000,48.074000,3.341000,3.784000,3.652000,0.000000,0,0,0
73.280974,14352,47.326000,48.167000,3.373000,3.784000,3.636000,0.000000,0,0,0
73.381228,14353,47.449000,48.213000,3.341000,3.767000,3.685000,0.000000,0,0,0
73.481719,14354,47.295000,48.028000,3.357000,3.784000,3.652000,0.000000,0,0,0
73.582607,14355,47.264000,48.074000,3.390000,3.817000,3.718000,0.000000,0,0,0
73.683243,14356,47.326000,48.028000,3.390000,3.833000,3.669000,0.000000,0,0,0
73.784568,14357,47.233000,48.074000,3.357000,3.833000,3.702000,0.000000,0,0,0
73.884046,14358,47.233000,47.981000,3.373000,3.833000,3.735000,0.000000,0,0,0
73.984269,14359,47.202000,47.981000,3.373000,3.817000,3.735000,0.000000,0,0,0
74.084729,14360,47.233000,47.981000,3.390000,3.833000,3.735000,0.000000,0,0,0
74.185184,14361,47.202000,47.843000,3.406000,3.849000,3.718000,0.000000,0,0,0
74.285661,14362,47.171000,47.889000,3.439000,3.849000,3.767000,0.000000,0,0,0
74.386110,14363,47.171000,47.981000,3.439000,3.849000,3.800000,0.000000,0,0,0
74.486661,14364,47.233000,47.889000,3.373000,3.849000,3.817000,0.000000,0,0,0
74.586713,14365,47.202000,47.889000,3.472000,3.866000,3.718000,0.000000,0,0,0
74.687452,14366,47.140000,47.889000,3.423000,3.833000,3.817000,0.000000,0,0,0
74.787902,14367,47.140000,47.889000,3.456000,3.849000,3.735000,0.000000,0,0,0
74.888395,14368,47.140000,47.796000,3.456000,3.849000,3.817000,0.000000,0,0,0
74.988864,14369,47.048000,47.796000,3.439000,3.882000,3.817000,0.000000,0,0,0
75.089337,14370,46.986000,47.796000,3.439000,3.915000,3.767000,0.000000,0,0,0
75.189572,14371,46.894000,47.704000,3.423000,3.899000,3.866000,0.000000,0,0,0
75.290282,14372,46.955000,47.750000,3.439000,3.899000,3.833000,0.000000,0,0,0
75.390521,14373,46.832000,47.657000,3.456000,3.833000,3.718000,0.000000,0,0,0
75.491125,14374,46.801000,47.565000,3.423000,3.882000,3.817000,0.000000,0,0,0
75.591402,14375,46.708000,47.565000,3.439000,3.932000,3.784000,0.000000,0,0,0
75.691843,14376,46.770000,47.565000,3.456000,3.882000,3.833000,0.000000,0,0,0
75.792468,14377,46.770000,47.565000,3.406000,3.899000,3.833000,0.000000,0,0,0
75.892682,14378,46.739000,47.426000,3.456000,3.899000,3.833000,0.000000,0,0,0
75.993009,14379,46.739000,47.519000,3.456000,3.882000,3.800000,0.000000,0,0,0
76.093669,14380,46.708000,47.472000,3.472000,3.866000,3.833000,0.000000,0,0,0
76.193972,14381,46.647000,47.380000,3.456000,3.899000,3.849000,0.000000,0,0,0
76.294517,14382,46.678000,47.519000,3.439000,3.899000,3.849000,0.000000,0,0,0
76.394784,14383,46.647000,47.380000,3.439000,3.866000,3.882000,0.000000,0,0,0
76.495201,14384,46.616000,47.380000,3.472000,3.915000,3.849000,0.000000,0,0,0
76.595651,14385,46.554000,47.287000,3.456000,3.882000,3.817000,0.000000,0,0,0
76.696250,14386,46.461000,47.194000,3.439000,3.882000,3.833000,0.000000,0,0,0
76.796572,14387,46.523000,47.194000,3.423000,3.882000,3.833000,0.000000,0,0,0
76.896721,14388,46.431000,46.500000,3.439000,3.882000,3.817000,0.000000,0,0,0
76.997095,14389,46.492000,47.241000,3.439000,3.899000,3.702000,0.000000,0,0,0
77.097508,14390,46.369000,47.194000,3.439000,3.882000,3.800000,0.000000,0,0,0
77.198049,14391,46.338000,47.194000,3.456000,3.866000,3.866000,0.000000,0,0,0
77.298502,14392,46.215000,47.102000,3.341000,3.882000,3.784000,0.000000,0,0,0
77.398849,14393,46.307000,47.102000,3.439000,3.882000,3.817000,0.000000,0,0,0
77.499086,14394,46.307000,47.102000,3.439000,3.866000,3.735000,0.000000,0,0,0
77.599769,14395,46.307000,47.102000,3.472000,3.866000,3.833000,0.000000,0,0,0
77.700136,14396,46.245000,47.056000,3.439000,3.882000,3.833000,0.000000,0,0,0
77.800437,14397,46.215000,47.102000,3.456000,3.899000,3.800000,0.000000,0,0,0
77.900967,14398,46.215000,47.056000,3.439000,3.915000,3.833000,0.000000,0,0,0
78.001131,14399,46.184000,47.287000,3.472000,3.882000,3.833000,0.000000,0,0,0
78.101490,14400,46.215000,47.056000,3.390000,3.899000,3.833000,0.000000,0,0,0
78.201933,14401,46.184000,46.917000,3.423000,3.866000,3.833000,0.000000,0,0,0
78.302254,14402,46.184000,46.963000,3.439000,3.899000,3.833000,0.000000,0,0,0
78.402650,14403,46.122000,46.870000,3.406000,3.899000,3.817000,0.000000,0,0,0
78.503064,14404,46.153000,46.454000,3.439000,3.849000,3.817000,0.000000,0,0,0
78.603383,14405,46.060000,46.824000,3.439000,3.866000,3.800000,0.000000,0,0,0
78.704181,14406,46.091000,46.917000,3.456000,3.882000,3.833000,0.000000,0,0,0
78.804587,14407,46.060000,46.732000,3.439000,3.899000,3.817000,0.000000,0,0,0
78.904823,14408,46.060000,46.732000,3.373000,3.866000,3.849000,0.000000,0,0,0
79.004921,14409,45.999000,46.732000,3.390000,3.849000,3.817000,0.000000,0,0,0
79.105293,14410,45.968000,46.593000,3.390000,3.833000,3.833000,0.000000,0,0,0
79.205649,14411,45.906000,46.685000,3.373000,3.866000,3.833000,0.000000,0,0,0
79.306428,14412,45.844000,46.500000,3.373000,3.866000,3.932000,0.000000,0,0,0
79.406798,14413,45.937000,46.500000,3.357000,3.849000,3.833000,0.000000,0,0,0
79.506758,14414,45.844000,46.500000,3.373000,3.866000,3.948000,0.000000,0,0,0
79.606643,14415,45.844000,46.500000,3.357000,3.833000,3.833000,0.000000,0,0,0
79.707466,14416,45.906000,46.593000,3.341000,3.849000,3.849000,0.000000,0,0,0
79.808540,14417,45.844000,46.130000,3.341000,3.833000,3.784000,0.000000,0,0,0
79.907800,14418,45.783000,46.315000,3.308000,3.735000,3.817000,0.000000,0,0,0
80.008372,14419,45.813000,46.408000,3.341000,3.817000,3.800000,0.000000,0,0,0
80.108785,14420,45.813000,46.361000,3.357000,3.833000,3.800000,0.000000,0,0,0
80.209511,14421,45.752000,46.361000,3.324000,3.767000,3.833000,0.000000,0,0,0
80.309799,14422,45.536000,46.222000,3.308000,3.800000,3.784000,0.000000,0,0,0
80.410235,14423,45.721000,46.408000,3.308000,3.767000,3.800000,0.000000,0,0,0
80.510301,14424,45.752000,46.315000,3.324000,3.751000,3.767000,0.000000,0,0,0
80.610407,14425,45.721000,46.408000,3.291000,3.767000,3.751000,0.000000,0,0,0
80.711255,14426,45.721000,46.269000,3.308000,3.751000,3.751000,0.000000,0,0,0
80.811584,14427,45.628000,46.408000,3.259000,3.800000,3.735000,0.000000,0,0,0
80.911569,14428,45.628000,46.315000,3.291000,3.718000,3.718000,0.000000,0,0,0
81.012268,14429,45.659000,46.269000,3.242000,3.735000,3.735000,0.000000,0,0,0
81.111945,14430,45.659000,46.315000,3.275000,3.702000,3.685000,0.000000,0,0,0
81.212795,14431,45.659000,46.315000,3.242000,3.718000,3.554000,0.000000,0,0,0
81.312647,14432,45.628000,46.269000,3.242000,3.702000,3.620000,0.000000,0,0,0
81.412921,14433,45.659000,46.176000,3.226000,3.735000,3.636000,0.000000,0,0,0
81.513103,14434,45.628000,46.269000,3.209000,3.702000,3.685000,0.000000,0,0,0
81.613059,14435,45.536000,46.130000,3.242000,3.735000,3.669000,0.000000,0,0,0
81.713715,14436,45.567000,46.222000,3.176000,3.702000,3.652000,0.000000,0,0,0
81.814102,14437,45.536000,46.176000,3.193000,3.702000,3.587000,0.000000,0,0,0
81.914310,14438,45.505000,46.176000,3.259000,3.685000,3.652000,0.000000,0,0,0
82.014692,14439,45.381000,46.130000,3.226000,3.669000,3.636000,0.000000,0,0,0
82.114573,14440,45.536000,46.176000,3.226000,3.620000,3.603000,0.000000,0,0,0
82.215306,14441,45.628000,46.130000,3.259000,3.669000,3.603000,0.000000,0,0,0
82.315714,14442,45.474000,46.130000,3.242000,3.669000,3.620000,0.000000,0,0,0
82.415917,14443,45.412000,46.176000,3.226000,3.652000,3.620000,0.000000,0,0,0
82.515978,14444,45.474000,46.130000,3.209000,3.669000,3.554000,0.000000,0,0,0
82.616111,14445,45.412000,46.176000,3.226000,3.652000,3.587000,0.000000,0,0,0
82.716943,14446,45.443000,46.083000,3.242000,3.652000,3.620000,0.000000,0,0,0
82.817092,14447,45.381000,45.945000,3.209000,3.652000,3.521000,0.000000,0,0,0
82.917194,14448,45.443000,45.991000,3.226000,3.636000,3.587000,0.000000,0,0,0
83.017670,14449,45.381000,46.083000,3.242000,3.620000,3.620000,0.000000,0,0,0
83.117641,14450,45.381000,46.083000,3.226000,3.718000,3.603000,0.000000,0,0,0
83.218003,14451,45.289000,46.037000,3.242000,3.669000,3.702000,0.000000,0,0,0
83.318651,14452,45.381000,45.898000,3.226000,3.652000,3.603000,0.000000,0,0,0
83.418855,14453,45.320000,45.945000,3.209000,3.652000,3.587000,0.000000,0,0,0
83.518783,14454,45.289000,46.037000,3.242000,3.636000,3.702000,0.000000,0,0,0
83.620402,14455,45.289000,46.037000,3.226000,3.620000,3.603000,0.000000,0,0,0
83.720253,14456,45.320000,46.037000,3.226000,3.652000,3.587000,0.000000,0,0,0
83.820068,14457,45.289000,45.991000,3.242000,3.636000,3.620000,0.000000,0,0,0
83.920148,14458,45.289000,45.945000,3.242000,3.652000,3.603000,0.000000,0,0,0
84.020493,14459,45.104000,45.806000,3.226000,3.636000,3.570000,0.000000,0,0,0
84.120387,14460,45.258000,45.945000,3.193000,3.636000,3.620000,0.000000,0,0,0
84.220724,14461,45.289000,45.852000,3.226000,3.603000,3.538000,0.000000,0,0,0
84.321684,14462,45.227000,45.852000,3.242000,3.636000,3.587000,0.000000,0,0,0
84.422260,14463,45.227000,45.852000,3.242000,3.636000,3.636000,0.000000,0,0,0
84.522317,14464,45.227000,45.852000,3.259000,3.636000,3.538000,0.000000,0,0,0
84.622143,14465,45.227000,45.852000,3.209000,3.669000,3.587000,0.000000,0,0,0
84.722862,14466,45.227000,45.852000,3.226000,3.603000,3.587000,0.000000,0,0,0
84.823138,14467,45.196000,45.806000,3.209000,3.636000,3.538000,0.000000,0,0,0
84.922713,14468,45.227000,45.806000,3.209000,3.620000,3.570000,0.000000,0,0,0
85.023678,14469,45.196000,45.713000,3.259000,3.636000,3.570000,0.000000,0,0,0
85.123476,14470,45.227000,45.806000,3.193000,3.636000,3.603000,0.000000,0,0,0
85.224515,14471,45.196000,45.806000,3.209000,3.652000,3.570000,0.000000,0,0,0
85.323976,14472,45.196000,45.759000,3.209000,3.603000,3.620000,0.000000,0,0,0
85.424146,14473,45.196000,45.806000,3.226000,3.620000,3.587000,0.000000,0,0,0
85.525244,14474,45.196000,45.759000,3.242000,3.636000,3.587000,0.000000,0,0,0
85.624799,14475,45.165000,45.759000,3.226000,3.636000,3.570000,0.000000,0,0,0
85.725369,14476,44.980000,45.713000,3.242000,3.702000,3.570000,0.000000,0,0,0
85.825626,14477,45.165000,45.759000,3.127000,3.652000,3.587000,0.000000,0,0,0
85.925115,14478,45.196000,45.759000,3.209000,3.636000,3.341000,0.000000,0,0,0
86.026216,14479,45.196000,45.713000,3.259000,3.669000,3.587000,0.000000,0,0,0
86.126291,14480,45.196000,45.713000,3.242000,3.636000,3.570000,0.000000,0,0,0
86.226856,14481,45.165000,45.621000,3.193000,3.669000,3.570000,0.000000,0,0,0
86.326938,14482,45.134000,45.667000,3.226000,3.620000,3.570000,0.000000,0,0,0
86.426792,14483,45.196000,45.759000,3.226000,3.603000,3.570000,0.000000,0,0,0
86.526611,14484,45.196000,45.621000,3.176000,3.620000,3.587000,0.000000,0,0,0
86.627449,14485,45.165000,45.759000,3.242000,3.636000,3.718000,0.000000,0,0,0
86.728001,14486,45.227000,45.713000,3.242000,3.620000,3.652000,0.000000,0,0,0
86.827856,14487,45.196000,45.667000,3.242000,3.636000,3.439000,0.000000,0,0,0
86.927539,14488,45.134000,45.713000,3.242000,3.636000,3.587000,0.000000,0,0,0
87.028593,14489,45.134000,45.667000,3.242000,3.603000,3.570000,0.000000,0,0,0
87.128166,14490,45.165000,45.667000,3.226000,3.636000,3.587000,0.000000,0,0,0
87.228534,14491,45.104000,45.713000,3.226000,3.603000,3.570000,0.000000,0,0,0
87.329020,14492,45.165000,45.667000,3.226000,3.620000,3.570000,0.000000,0,0,0
87.428463,14493,45.134000,45.667000,3.209000,3.636000,3.587000,0.000000,0,0,0
87.528945,14494,45.165000,45.621000,3.226000,3.636000,3.570000,0.000000,0,0,0
87.629200,14495,45.134000,45.621000,3.209000,3.636000,3.587000,0.000000,0,0,0
87.729854,14496,45.165000,45.713000,3.127000,3.620000,3.751000,0.000000,0,0,0
87.829913,14497,45.165000,45.621000,3.259000,3.636000,3.570000,0.000000,0,0,0
87.929939,14498,45.042000,45.667000,3.242000,3.620000,3.570000,0.000000,0,0,0
88.030475,14499,45.073000,45.621000,3.226000,3.603000,3.702000,0.000000,0,0,0
88.130438,14500,45.104000,45.667000,3.209000,3.636000,3.603000,0.000000,0,0,0
88.231282,14501,45.104000,45.852000,3.242000,3.636000,3.570000,0.000000,0,0,0
88.331100,14502,45.134000,45.621000,3.242000,3.636000,3.587000,0.000000,0,0,0
88.431060,14503,45.104000,45.667000,3.242000,3.636000,3.587000,0.000000,0,0,0
88.531331,14504,45.104000,45.621000,3.242000,3.587000,3.636000,0.000000,0,0,0
88.631437,14505,45.104000,45.667000,3.226000,3.669000,3.603000,0.000000,0,0,0
88.732516,14506,45.104000,45.667000,3.226000,3.636000,3.587000,0.000000,0,0,0
88.832145,14507,45.134000,45.667000,3.209000,3.636000,3.587000,0.000000,0,0,0
88.932207,14508,45.104000,45.667000,3.226000,3.636000,3.636000,0.000000,0,0,0
89.032644,14509,45.104000,45.667000,3.193000,3.636000,3.570000,0.000000,0,0,0
89.132714,14510,45.104000,45.621000,3.226000,3.620000,3.685000,0.000000,0,0,0
89.233111,14511,45.104000,45.621000,3.226000,3.652000,3.570000,0.000000,0,0,0
89.333284,14512,45.134000,45.621000,3.226000,3.636000,3.603000,0.000000,0,0,0
89.433087,14513,45.165000,45.621000,3.259000,3.620000,3.620000,0.000000,0,0,0
89.534209,14514,45.134000,45.621000,3.226000,3.620000,3.554000,0.000000,0,0,0
89.633972,14515,45.165000,45.621000,3.226000,3.620000,3.587000,0.000000,0,0,0
89.734530,14516,45.073000,45.667000,3.226000,3.620000,3.603000,0.000000,0,0,0
89.834767,14517,45.073000,45.621000,3.226000,3.652000,3.554000,0.000000,0,0,0
89.934539,14518,45.104000,45.621000,3.176000,3.652000,3.521000,0.000000,0,0,0
90.035146,14519,45.104000,45.621000,3.176000,3.636000,3.587000,0.000000,0,0,0
90.135175,14520,45.165000,45.713000,3.226000,3.636000,3.587000,0.000000,0,0,0
90.235583,14521,45.134000,45.667000,3.209000,3.620000,3.603000,0.000000,0,0,0
90.335467,14522,45.104000,45.621000,3.226000,3.620000,3.570000,0.000000,0,0,0
90.435250,14523,45.165000,45.621000,3.242000,3.636000,3.603000,0.000000,0,0,0
90.536479,14524,45.073000,45.621000,3.226000,3.620000,3.587000,0.000000,0,0,0
90.635694,14525,45.073000,45.621000,3.209000,3.603000,3.603000,0.000000,0,0,0
90.735890,14526,45.042000,45.667000,3.226000,3.636000,3.570000,0.000000,0,0,0
90.836377,14527,45.104000,45.713000,3.193000,3.636000,3.570000,0.000000,0,0,0
90.935973,14528,45.104000,45.667000,3.209000,3.702000,3.570000,0.000000,0,0,0
91.036606,14529,45.134000,45.806000,3.226000,3.620000,3.603000,0.000000,0,0,0
91.136767,14530,45.104000,45.621000,3.259000,3.587000,3.570000,0.000000,0,0,0
91.236907,14531,45.196000,45.667000,3.209000,3.620000,3.735000,0.000000,0,0,0
91.337220,14532,45.196000,45.667000,3.209000,3.587000,3.718000,0.000000,0,0,0
91.436634,14533,45.011000,45.667000,3.242000,3.636000,3.570000,0.000000,0,0,0
91.537028,14534,45.165000,45.713000,3.209000,3.603000,3.587000,0.000000,0,0,0
91.637174,14535,45.134000,45.667000,3.226000,3.652000,3.570000,0.000000,0,0,0
91.737819,14536,45.196000,45.759000,3.209000,3.620000,3.587000,0.000000,0,0,0
91.838150,14537,45.165000,45.713000,3.259000,3.636000,3.587000,0.000000,0,0,0
91.937713,14538,45.227000,45.713000,3.176000,3.767000,3.652000,0.000000,0,0,0
92.038623,14539,45.196000,45.713000,3.242000,3.603000,3.570000,0.000000,0,0,0
92.138544,14540,45.165000,45.667000,3.226000,3.620000,3.587000,0.000000,0,0,0
92.238856,14541,45.196000,45.713000,3.209000,3.652000,3.587000,0.000000,0,0,0
92.339049,14542,45.227000,45.713000,3.226000,3.652000,3.603000,0.000000,0,0,0
92.438890,14543,45.165000,45.713000,3.226000,3.669000,3.784000,0.000000,0,0,0
92.539818,14544,45.196000,45.621000,3.209000,3.636000,3.603000,0.000000,0,0,0
92.639372,14545,45.227000,45.898000,3.209000,3.636000,3.570000,0.000000,0,0,0
92.739393,14546,45.227000,45.759000,3.242000,3.669000,3.570000,0.000000,0,0,0
92.840506,14547,45.196000,45.759000,3.226000,3.603000,3.587000,0.000000,0,0,0
92.939971,14548,45.134000,45.852000,3.226000,3.636000,3.570000,0.000000,0,0,0
93.040255,14549,45.227000,45.713000,3.226000,3.587000,3.587000,0.000000,0,0,0
93.140356,14550,45.196000,45.759000,3.209000,3.652000,3.587000,0.000000,0,0,0
93.240551,14551,45.196000,45.759000,3.275000,3.620000,3.587000,0.000000,0,0,0
93.340640,14552,45.134000,45.713000,3.226000,3.603000,3.620000,0.000000,0,0,0
93.440626,14553,45.227000,45.806000,3.226000,3.603000,3.603000,0.000000,0,0,0
93.541269,14554,45.227000,45.713000,3.242000,3.636000,3.603000,0.000000,0,0,0
93.641323,14555,45.227000,45.806000,3.259000,3.751000,3.570000,0.000000,0,0,0
93.741529,14556,45.320000,45.852000,3.226000,3.636000,3.603000,0.000000,0,0,0
93.841693,14557,45.227000,45.806000,3.226000,3.570000,3.570000,0.000000,0,0,0
93.941497,14558,45.227000,45.806000,3.226000,3.636000,3.570000,0.000000,0,0,0
94.042478,14559,45.289000,45.852000,3.242000,3.472000,3.587000,0.000000,0,0,0
94.142625,14560,45.258000,45.759000,3.226000,3.652000,3.603000,0.000000,0,0,0
94.242869,14561,45.258000,45.759000,3.193000,3.620000,3.587000,0.000000,0,0,0
94.342961,14562,45.227000,45.852000,3.226000,3.636000,3.587000,0.000000,0,0,0
94.442829,14563,45.320000,46.037000,3.209000,3.636000,3.685000,0.000000,0,0,0
94.543478,14564,45.289000,45.898000,3.209000,3.636000,3.570000,0.000000,0,0,0
94.643435,14565,45.381000,45.991000,3.209000,3.636000,3.570000,0.000000,0,0,0
94.743681,14566,45.320000,46.083000,3.242000,3.669000,3.603000,0.000000,0,0,0
94.843314,14567,45.381000,45.991000,3.209000,3.636000,3.587000,0.000000,0,0,0
94.943860,14568,45.381000,46.083000,3.259000,3.652000,3.505000,0.000000,0,0,0
95.044056,14569,45.412000,45.898000,3.226000,3.652000,3.570000,0.000000,0,0,0
95.144306,14570,45.350000,45.945000,3.193000,3.702000,3.587000,0.000000,0,0,0
95.244662,14571,45.412000,46.037000,3.226000,3.636000,3.570000,0.000000,0,0,0
95.344617,14572,45.381000,46.037000,3.209000,3.652000,3.603000,0.000000,0,0,0
95.443672,14573,45.381000,46.037000,3.242000,3.669000,3.472000,0.000000,0,0,0
95.544448,14574,45.443000,46.130000,3.226000,3.620000,3.570000,0.000000,0,0,0
95.644565,14575,45.412000,46.130000,3.242000,3.669000,3.636000,0.000000,0,0,0
95.744618,14576,45.443000,46.130000,3.209000,3.620000,3.603000,0.000000,0,0,0
95.844721,14577,45.474000,46.176000,3.226000,3.669000,3.685000,0.000000,0,0,0
95.945001,14578,45.597000,46.269000,3.193000,3.570000,3.620000,0.000000,0,0,0
96.045056,14579,45.474000,46.269000,3.226000,3.685000,3.669000,0.000000,0,0,0
96.145238,14580,45.536000,46.176000,3.226000,3.669000,3.488000,0.000000,0,0,0
96.245431,14581,45.628000,46.222000,3.242000,3.685000,3.652000,0.000000,0,0,0
96.345167,14582,45.597000,46.269000,3.275000,3.652000,3.685000,0.000000,0,0,0
96.445348,14583,45.628000,46.269000,3.226000,3.702000,3.636000,0.000000,0,0,0
96.545950,14584,45.536000,46.315000,3.226000,3.685000,3.685000,0.000000,0,0,0
96.646070,14585,45.659000,46.269000,3.308000,3.685000,3.669000,0.000000,0,0,0
96.746436,14586,45.721000,46.361000,3.259000,3.751000,3.702000,0.000000,0,0,0
96.846406,14587,45.690000,46.269000,3.275000,3.702000,3.718000,0.000000,0,0,0
96.946109,14588,45.752000,46.546000,3.291000,3.718000,3.735000,0.000000,0,0,0
97.046739,14589,45.752000,46.361000,3.275000,3.833000,3.669000,0.000000,0,0,0
97.146828,14590,45.783000,46.408000,3.275000,3.718000,3.751000,0.000000,0,0,0
97.247156,14591,45.752000,46.176000,3.275000,3.751000,3.702000,0.000000,0,0,0
97.346962,14592,45.783000,46.361000,3.259000,3.751000,3.751000,0.000000,0,0,0
97.447179,14593,45.813000,46.454000,3.291000,3.784000,3.800000,0.000000,0,0,0
97.546879,14594,45.844000,46.454000,3.259000,3.800000,3.800000,0.000000,0,0,0
97.647369,14595,45.813000,46.454000,3.308000,3.784000,3.784000,0.000000,0,0,0
97.747706,14596,45.875000,46.222000,3.324000,3.833000,3.784000,0.000000,0,0,0
97.848046,14597,45.999000,46.546000,3.341000,3.833000,3.833000,0.000000,0,0,0
97.947977,14598,45.999000,46.685000,3.357000,3.833000,3.800000,0.000000,0,0,0
98.048094,14599,45.968000,46.639000,3.357000,3.932000,3.981000,0.000000,0,0,0
98.148173,14600,46.091000,46.639000,3.357000,3.718000,3.751000,0.000000,0,0,0
98.248290,14601,46.215000,46.778000,3.390000,3.849000,3.817000,0.000000,0,0,0
98.348687,14602,46.153000,46.917000,3.423000,3.784000,3.932000,0.000000,0,0,0
98.448004,14603,46.153000,46.732000,3.390000,3.849000,3.833000,0.000000,0,0,0
98.548913,14604,46.184000,46.963000,3.456000,3.866000,3.833000,0.000000,0,0,0
98.649425,14605,46.276000,46.917000,3.439000,3.866000,3.849000,0.000000,0,0,0
98.748782,14606,46.215000,47.056000,3.406000,3.882000,3.981000,0.000000,0,0,0
98.849107,14607,46.215000,46.963000,3.472000,3.849000,3.833000,0.000000,0,0,0
98.949192,14608,46.245000,47.056000,3.456000,3.899000,3.751000,0.000000,0,0,0
99.049638,14609,46.276000,47.056000,3.406000,3.866000,3.899000,0.000000,0,0,0
99.149708,14610,46.276000,47.056000,3.456000,3.915000,3.833000,0.000000,0,0,0
