t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
127.212590,3021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
127.312541,3022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
127.412602,3023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
127.512904,3024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
127.612263,3025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
127.712515,3026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
127.812248,3027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
127.912690,3028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.012758,3029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.112655,3030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.212456,3031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.312533,3032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.412546,3033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.512545,3034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.612703,3035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.712657,3036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.812643,3037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
128.913246,3038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.012741,3039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.112584,3040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.213015,3041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.312606,3042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.412694,3043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.513000,3044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.612735,3045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.713088,3046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.812633,3047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
129.912838,3048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.012760,3049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.112671,3050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.212678,3051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.313365,3052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.412672,3053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.512959,3054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.612776,3055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.712774,3056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.812856,3057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
130.913194,3058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.012597,3059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.112830,3060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.212850,3061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.313028,3062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.413085,3063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.512875,3064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.612883,3065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.712827,3066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.812858,3067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
131.913470,3068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.013099,3069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.113383,3070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.212720,3071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.312936,3072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.412931,3073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.513061,3074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.613040,3075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.712893,3076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.813050,3077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
132.912834,3078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.013358,3079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.113039,3080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.213093,3081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.313147,3082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.413496,3083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.513284,3084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.613650,3085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.713598,3086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.813184,3087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
133.913219,3088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.013437,3089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.112973,3090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.213358,3091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.313390,3092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.413323,3093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.513506,3094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.613166,3095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.713355,3096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.813288,3097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
134.913666,3098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.013342,3099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.113432,3100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.213451,3101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.313250,3102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.413279,3103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.513534,3104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.613511,3105,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.713808,3106,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.813463,3107,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
135.913935,3108,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.013400,3109,5.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.113440,3110,5.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.213283,3111,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.313651,3112,5.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.414004,3113,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.513602,3114,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.613535,3115,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.713631,3116,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.813629,3117,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
136.913713,3118,5.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.013330,3119,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.113552,3120,5.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.213704,3121,5.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.313474,3122,5.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.413474,3123,5.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.513733,3124,5.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.613669,3125,5.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.713422,3126,5.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.813518,3127,5.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
137.913621,3128,5.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.014120,3129,5.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.113689,3130,5.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.213750,3131,5.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.313987,3132,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.413891,3133,5.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.513953,3134,5.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.613735,3135,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.713893,3136,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.813730,3137,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
138.913829,3138,5.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.013686,3139,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.113646,3140,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.214038,3141,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.313696,3142,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.413700,3143,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.514287,3144,5.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.614302,3145,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.714119,3146,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.813897,3147,5.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
139.914054,3148,5.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.013816,3149,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.114148,3150,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.213836,3151,5.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.313751,3152,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.413700,3153,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.513768,3154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.613867,3155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.713957,3156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.814300,3157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
140.914043,3158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.013893,3159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.113932,3160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.214018,3161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.314082,3162,6.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.414058,3163,8.965000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.514061,3164,11.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.614062,3165,13.841000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.714482,3166,15.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.814118,3167,16.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
141.914242,3168,18.656000,19.003000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.014248,3169,21.155000,21.734000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.114319,3170,23.717000,24.141000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.214232,3171,24.427000,24.836000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.314308,3172,24.488000,24.882000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.414479,3173,24.396000,24.836000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.514483,3174,24.396000,24.836000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.614160,3175,24.303000,24.697000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.714270,3176,24.303000,24.743000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.814296,3177,24.211000,24.650000,0.000000,0.000000,0.000000,0.000000,0,0,0
142.914448,3178,24.241000,24.650000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.014347,3179,24.180000,24.650000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.114203,3180,24.149000,24.512000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.214533,3181,24.056000,24.512000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.314497,3182,24.025000,24.558000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.414391,3183,23.840000,24.234000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.514480,3184,23.470000,23.863000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.614357,3185,25.075000,25.484000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.714354,3186,27.544000,27.937000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.814498,3187,28.439000,28.724000,0.000000,0.000000,0.000000,0.000000,0,0,0
143.914640,3188,28.716000,29.187000,0.000000,0.000000,0.000000,0.000000,0,0,0
144.014507,3189,29.364000,29.604000,0.000000,0.000000,0.000000,0.000000,0,0,0
144.114543,3190,30.969000,31.224000,0.000000,0.000000,0.000000,0.000000,0,0,0
144.214623,3191,33.099000,33.631000,0.000000,0.000000,0.000000,0.000000,0,0,0
144.314581,3192,36.030000,36.409000,0.000000,0.000000,0.000000,0.000000,0,0,0
144.414583,3193,37.882000,38.214000,0.000000,2.865000,2.848000,0.000000,0,0,0
144.514503,3194,38.592000,39.093000,0.000000,2.865000,2.832000,0.000000,0,0,0
144.614680,3195,40.320000,40.667000,0.000000,3.029000,3.029000,0.000000,0,0,0
144.714641,3196,42.758000,43.028000,2.881000,3.242000,3.209000,0.000000,0,0,0
144.814464,3197,45.227000,45.574000,2.996000,3.439000,3.406000,0.000000,0,0,0
144.914703,3198,47.326000,47.565000,3.144000,3.685000,3.488000,0.000000,0,0,0
145.014439,3199,48.097000,48.444000,3.193000,3.751000,3.669000,0.000000,0,0,0
145.114616,3200,48.097000,48.352000,3.209000,3.652000,3.636000,0.000000,0,0,0
145.214641,3201,48.066000,48.352000,3.160000,3.932000,3.735000,0.000000,0,0,0
145.314679,3202,47.943000,48.167000,3.259000,3.735000,3.702000,0.000000,0,0,0
145.414634,3203,48.005000,48.491000,3.259000,3.767000,3.751000,0.000000,0,0,0
145.514454,3204,48.005000,48.398000,3.308000,3.784000,3.800000,0.000000,0,0,0
145.614699,3205,48.066000,48.491000,3.324000,3.915000,3.800000,0.000000,0,0,0
145.714429,3206,48.005000,48.491000,3.308000,3.849000,3.784000,0.000000,0,0,0
145.814750,3207,48.005000,48.537000,3.357000,3.833000,3.817000,0.000000,0,0,0
145.914692,3208,48.190000,48.537000,3.357000,3.702000,3.817000,0.000000,0,0,0
146.014417,3209,48.128000,48.583000,3.390000,3.833000,3.784000,0.000000,0,0,0
146.114738,3210,48.190000,48.583000,3.390000,3.800000,3.833000,0.000000,0,0,0
146.214684,3211,48.159000,48.676000,3.406000,3.817000,3.948000,0.000000,0,0,0
146.314672,3212,48.190000,48.676000,3.390000,3.899000,3.899000,0.000000,0,0,0
146.414731,3213,48.221000,48.630000,3.390000,3.866000,3.833000,0.000000,0,0,0
146.514873,3214,48.190000,48.722000,3.341000,3.849000,3.817000,0.000000,0,0,0
146.614772,3215,48.221000,48.722000,3.373000,3.800000,3.735000,0.000000,0,0,0
146.714782,3216,48.251000,48.768000,3.423000,3.833000,3.833000,0.000000,0,0,0
146.814774,3217,48.251000,48.861000,3.357000,3.866000,3.849000,0.000000,0,0,0
146.914796,3218,48.344000,48.861000,3.390000,3.932000,3.915000,0.000000,0,0,0
147.014854,3219,48.406000,48.907000,3.472000,4.014000,3.932000,0.000000,0,0,0
147.114808,3220,48.467000,49.046000,3.488000,4.014000,4.014000,0.000000,0,0,0
147.214861,3221,48.622000,49.139000,3.505000,3.948000,3.997000,0.000000,0,0,0
147.315020,3222,48.714000,49.139000,3.570000,4.030000,4.014000,0.000000,0,0,0
147.414894,3223,48.683000,49.370000,3.554000,4.079000,4.030000,0.000000,0,0,0
147.514869,3224,48.745000,49.416000,3.570000,4.129000,4.063000,0.000000,0,0,0
147.614769,3225,48.869000,49.602000,3.587000,4.145000,4.063000,0.000000,0,0,0
147.714913,3226,48.992000,49.787000,3.570000,4.096000,4.046000,0.000000,0,0,0
147.814866,3227,49.146000,49.926000,3.570000,4.096000,4.079000,0.000000,0,0,0
147.914924,3228,49.208000,50.065000,3.570000,4.096000,4.063000,0.000000,0,0,0
148.014950,3229,49.239000,50.065000,3.570000,4.096000,4.046000,0.000000,0,0,0
148.115033,3230,49.609000,50.111000,3.570000,4.096000,4.063000,0.000000,0,0,0
148.215043,3231,49.578000,50.203000,3.570000,4.096000,4.063000,0.000000,0,0,0
148.314953,3232,49.578000,50.250000,3.587000,4.096000,4.046000,0.000000,0,0,0
148.414636,3233,49.980000,50.389000,3.587000,4.243000,3.981000,0.000000,0,0,0
148.515083,3234,49.887000,50.481000,3.587000,4.063000,4.046000,0.000000,0,0,0
148.614952,3235,49.949000,50.574000,3.570000,3.964000,3.899000,0.000000,0,0,0
148.714937,3236,50.103000,50.759000,3.538000,3.997000,3.866000,0.000000,0,0,0
148.815021,3237,50.165000,50.759000,3.505000,3.948000,3.833000,0.000000,0,0,0
148.915035,3238,50.165000,50.759000,3.406000,3.882000,3.833000,0.000000,0,0,0
149.014962,3239,50.196000,50.713000,3.373000,3.817000,3.735000,0.000000,0,0,0
149.115011,3240,50.257000,50.527000,3.341000,3.751000,3.702000,0.000000,0,0,0
149.215071,3241,50.257000,50.759000,3.308000,3.767000,3.669000,0.000000,0,0,0
149.315030,3242,50.257000,50.666000,3.226000,3.735000,3.603000,0.000000,0,0,0
149.415070,3243,50.350000,50.666000,3.209000,3.652000,3.587000,0.000000,0,0,0
149.515152,3244,50.257000,50.481000,3.144000,3.669000,3.587000,0.000000,0,0,0
149.615102,3245,50.196000,50.527000,3.127000,3.620000,3.587000,0.000000,0,0,0
149.715086,3246,50.196000,50.342000,3.127000,3.652000,3.620000,0.000000,0,0,0
149.815085,3247,50.165000,50.203000,3.127000,3.702000,3.587000,0.000000,0,0,0
149.914762,3248,50.041000,50.157000,3.193000,3.685000,3.603000,0.000000,0,0,0
150.015069,3249,50.134000,50.157000,3.176000,3.669000,3.587000,0.000000,0,0,0
150.115330,3250,50.011000,50.065000,3.209000,3.652000,3.735000,0.000000,0,0,0
150.215213,3251,49.980000,50.065000,3.209000,3.669000,3.603000,0.000000,0,0,0
150.315309,3252,49.918000,50.065000,3.160000,3.669000,3.587000,0.000000,0,0,0
150.415264,3253,49.794000,50.065000,3.193000,3.636000,3.603000,0.000000,0,0,0
150.515302,3254,49.733000,49.926000,3.127000,3.636000,3.587000,0.000000,0,0,0
150.615306,3255,49.764000,49.926000,3.144000,3.603000,3.587000,0.000000,0,0,0
150.715342,3256,49.609000,49.787000,3.127000,3.652000,3.603000,0.000000,0,0,0
150.815260,3257,49.609000,49.833000,3.144000,3.652000,3.587000,0.000000,0,0,0
150.915247,3258,49.486000,49.648000,3.176000,3.669000,3.570000,0.000000,0,0,0
151.015223,3259,49.424000,49.602000,3.144000,3.718000,3.570000,0.000000,0,0,0
151.115183,3260,49.393000,49.509000,3.144000,3.636000,3.570000,0.000000,0,0,0
151.215255,3261,49.270000,49.694000,3.078000,3.587000,3.620000,0.000000,0,0,0
151.315299,3262,49.239000,49.555000,3.094000,3.570000,3.554000,0.000000,0,0,0
151.415312,3263,49.208000,49.370000,3.078000,3.652000,3.669000,0.000000,0,0,0
151.515339,3264,49.177000,49.370000,3.062000,3.554000,3.488000,0.000000,0,0,0
151.615258,3265,49.146000,49.278000,3.062000,3.554000,3.488000,0.000000,0,0,0
151.715351,3266,49.085000,49.185000,3.045000,3.538000,3.488000,0.000000,0,0,0
151.815315,3267,49.054000,49.046000,3.045000,3.554000,3.488000,0.000000,0,0,0
151.915427,3268,48.961000,49.046000,3.045000,3.521000,3.472000,0.000000,0,0,0
152.015082,3269,48.776000,48.907000,3.029000,3.620000,3.538000,0.000000,0,0,0
152.115196,3270,48.776000,48.861000,3.062000,3.521000,3.472000,0.000000,0,0,0
152.215275,3271,48.683000,48.676000,3.045000,3.456000,3.456000,0.000000,0,0,0
152.315481,3272,48.653000,48.630000,3.045000,3.472000,3.439000,0.000000,0,0,0
152.415213,3273,48.591000,48.583000,3.045000,3.456000,3.406000,0.000000,0,0,0
152.515261,3274,48.344000,48.583000,3.029000,3.521000,3.472000,0.000000,0,0,0
152.615234,3275,48.437000,48.583000,3.029000,3.505000,3.488000,0.000000,0,0,0
152.715454,3276,48.313000,48.444000,3.045000,3.554000,3.456000,0.000000,0,0,0
152.815410,3277,48.221000,48.259000,3.045000,3.570000,3.521000,0.000000,0,0,0
152.915262,3278,48.190000,48.398000,3.045000,3.570000,3.570000,0.000000,0,0,0
153.015293,3279,48.159000,48.305000,3.045000,3.570000,3.554000,0.000000,0,0,0
153.115497,3280,48.128000,48.305000,3.078000,3.538000,3.538000,0.000000,0,0,0
153.215438,3281,48.035000,47.981000,3.127000,3.587000,3.587000,0.000000,0,0,0
153.315255,3282,48.005000,48.213000,3.127000,3.587000,3.570000,0.000000,0,0,0
153.415421,3283,48.035000,48.074000,3.111000,3.587000,3.587000,0.000000,0,0,0
153.515535,3284,47.912000,48.120000,3.144000,3.587000,3.570000,0.000000,0,0,0
153.615420,3285,47.881000,48.120000,3.144000,3.603000,3.587000,0.000000,0,0,0
153.715685,3286,47.819000,48.120000,3.160000,3.620000,3.636000,0.000000,0,0,0
153.815583,3287,48.035000,48.167000,3.176000,3.866000,3.652000,0.000000,0,0,0
153.915569,3288,47.789000,48.028000,3.209000,3.702000,3.669000,0.000000,0,0,0
154.015046,3289,47.789000,48.120000,3.209000,3.735000,3.784000,0.000000,0,0,0
154.115655,3290,47.572000,48.120000,3.242000,3.718000,3.702000,0.000000,0,0,0
154.215649,3291,47.665000,48.074000,3.291000,3.784000,3.800000,0.000000,0,0,0
154.315766,3292,47.881000,48.120000,3.324000,3.817000,3.767000,0.000000,0,0,0
154.415468,3293,47.758000,48.167000,3.324000,3.948000,3.932000,0.000000,0,0,0
154.515608,3294,47.758000,48.167000,3.357000,3.817000,3.833000,0.000000,0,0,0
154.615581,3295,47.850000,48.305000,3.357000,3.833000,3.817000,0.000000,0,0,0
154.715763,3296,47.850000,48.352000,3.341000,3.833000,3.800000,0.000000,0,0,0
154.815608,3297,47.912000,48.491000,3.406000,3.849000,3.817000,0.000000,0,0,0
154.915701,3298,47.974000,48.537000,3.357000,3.882000,3.948000,0.000000,0,0,0
155.015419,3299,48.035000,48.537000,3.373000,3.833000,3.784000,0.000000,0,0,0
155.115800,3300,48.066000,48.583000,3.341000,3.652000,3.800000,0.000000,0,0,0
155.215665,3301,48.128000,48.583000,3.324000,3.767000,3.817000,0.000000,0,0,0
155.315639,3302,48.128000,48.583000,3.373000,3.866000,3.817000,0.000000,0,0,0
155.415854,3303,48.190000,48.722000,3.357000,3.833000,3.866000,0.000000,0,0,0
155.515559,3304,48.190000,48.630000,3.373000,3.849000,3.833000,0.000000,0,0,0
155.615921,3305,48.251000,48.722000,3.373000,3.833000,3.817000,0.000000,0,0,0
155.716731,3306,48.221000,48.676000,3.357000,3.833000,3.833000,0.000000,0,0,0
155.815683,3307,48.282000,48.815000,3.423000,3.899000,3.849000,0.000000,0,0,0
155.915942,3308,48.313000,48.907000,3.373000,3.866000,3.866000,0.000000,0,0,0
156.015627,3309,48.467000,48.954000,3.423000,3.882000,3.915000,0.000000,0,0,0
156.115742,3310,48.498000,48.954000,3.456000,3.948000,3.948000,0.000000,0,0,0
156.215628,3311,48.529000,48.954000,3.538000,4.063000,3.915000,0.000000,0,0,0
156.315755,3312,48.560000,49.046000,3.521000,3.997000,4.030000,0.000000,0,0,0
156.415820,3313,48.683000,49.278000,3.538000,4.063000,3.932000,0.000000,0,0,0
156.515944,3314,48.714000,49.324000,3.570000,4.079000,4.046000,0.000000,0,0,0
156.615806,3315,48.838000,49.416000,3.570000,4.096000,4.046000,0.000000,0,0,0
156.716569,3316,48.900000,49.509000,3.570000,4.079000,4.063000,0.000000,0,0,0
156.815879,3317,48.807000,49.648000,3.570000,4.096000,4.079000,0.000000,0,0,0
156.915905,3318,48.992000,49.509000,3.570000,4.079000,4.063000,0.000000,0,0,0
157.015861,3319,49.146000,49.741000,3.587000,4.112000,4.079000,0.000000,0,0,0
157.115845,3320,49.146000,49.972000,3.570000,4.096000,4.030000,0.000000,0,0,0
157.215838,3321,49.177000,49.972000,3.570000,4.096000,4.096000,0.000000,0,0,0
157.315953,3322,49.239000,50.018000,3.570000,4.112000,4.096000,0.000000,0,0,0
157.415872,3323,49.362000,50.065000,3.587000,4.112000,4.079000,0.000000,0,0,0
157.515978,3324,49.424000,50.203000,3.570000,4.096000,4.079000,0.000000,0,0,0
157.615796,3325,49.825000,50.296000,3.587000,4.096000,4.079000,0.000000,0,0,0
157.715953,3326,49.640000,50.296000,3.603000,4.145000,4.046000,0.000000,0,0,0
157.815972,3327,49.764000,50.389000,3.587000,4.112000,4.014000,0.000000,0,0,0
157.915942,3328,49.825000,50.527000,3.603000,4.079000,3.997000,0.000000,0,0,0
158.015976,3329,49.949000,50.944000,3.570000,4.079000,3.981000,0.000000,0,0,0
158.115757,3330,49.949000,50.620000,3.570000,4.079000,3.932000,0.000000,0,0,0
158.215970,3331,50.041000,50.666000,3.521000,4.014000,3.849000,0.000000,0,0,0
158.316031,3332,50.165000,50.435000,3.538000,3.997000,3.981000,0.000000,0,0,0
158.416158,3333,50.165000,50.805000,3.488000,3.981000,3.833000,0.000000,0,0,0
158.516162,3334,50.165000,50.666000,3.456000,3.899000,3.784000,0.000000,0,0,0
158.615754,3335,50.227000,50.805000,3.406000,3.866000,3.784000,0.000000,0,0,0
158.716299,3336,50.227000,50.759000,3.357000,3.866000,3.751000,0.000000,0,0,0
158.815601,3337,50.319000,51.083000,3.341000,3.817000,3.702000,0.000000,0,0,0
