t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
125.774441,23597,30.996000,54.880000,2.782000,15.915000,9.628000,2.782000,400,400,400
125.874535,23598,31.094000,54.854000,2.782000,15.866000,9.513000,2.782000,400,400,400
125.974288,23599,31.252000,55.432000,2.782000,16.013000,9.578000,2.782000,400,400,400
126.074070,23600,31.114000,55.379000,2.782000,15.849000,9.365000,2.782000,400,400,400
126.174965,23601,31.370000,55.668000,2.782000,15.981000,9.464000,2.782000,400,400,400
126.274974,23602,31.469000,55.983000,2.782000,15.882000,9.365000,2.782000,400,400,400
126.374332,23603,31.547000,56.377000,2.782000,15.882000,9.332000,2.782000,400,400,400
126.474356,23604,31.666000,56.115000,2.782000,15.849000,9.267000,2.782000,400,400,400
126.574206,23605,31.764000,56.482000,2.782000,15.800000,9.201000,2.782000,400,400,400
126.674218,23606,31.863000,56.745000,2.782000,15.718000,9.185000,2.782000,400,400,400
126.774231,23607,31.941000,56.745000,2.782000,15.685000,9.168000,2.782000,400,400,400
126.874151,23608,31.961000,56.929000,2.782000,15.685000,9.070000,2.782000,400,400,400
126.974087,23609,32.020000,57.060000,2.782000,15.619000,9.086000,2.782000,400,400,400
127.074075,23610,32.059000,57.087000,2.782000,15.554000,9.070000,2.782000,400,400,400
127.174129,23611,32.119000,57.060000,2.782000,15.570000,9.102000,2.782000,400,400,400
127.274201,23612,32.256000,57.060000,2.782000,15.554000,9.102000,2.782000,400,400,400
127.374113,23613,32.178000,57.375000,2.782000,15.587000,9.152000,2.782000,400,400,400
127.474181,23614,32.296000,57.034000,2.782000,15.521000,9.102000,2.782000,400,400,400
127.573724,23615,32.335000,57.323000,2.782000,15.504000,9.152000,2.782000,400,400,400
127.674196,23616,32.355000,57.349000,2.782000,15.537000,9.316000,2.782000,400,400,400
127.773928,23617,32.434000,57.402000,2.782000,15.521000,9.349000,2.782000,400,400,400
127.874085,23618,32.434000,57.481000,2.782000,15.554000,9.349000,2.782000,400,400,400
127.974109,23619,32.572000,57.428000,2.782000,15.554000,9.398000,2.782000,400,400,400
128.074233,23620,32.611000,57.454000,2.782000,15.652000,9.414000,2.782000,400,400,400
128.173979,23621,32.611000,57.428000,2.782000,15.718000,9.447000,2.782000,400,400,400
128.274063,23622,32.710000,57.612000,2.782000,15.734000,9.480000,2.782000,400,400,400
128.373907,23623,32.631000,57.743000,2.782000,15.767000,9.578000,2.782000,400,400,400
128.473918,23624,32.808000,57.743000,2.782000,15.866000,9.628000,2.782000,400,400,400
128.573858,23625,32.887000,57.796000,2.782000,15.931000,9.661000,2.782000,400,400,400
128.673984,23626,32.907000,57.822000,2.782000,16.046000,9.644000,2.782000,400,400,400
128.773852,23627,32.926000,58.111000,2.782000,16.046000,9.825000,2.782000,400,400,400
128.873562,23628,32.985000,58.032000,2.782000,16.128000,9.677000,2.782000,400,400,400
128.973781,23629,33.025000,58.058000,2.782000,16.161000,9.726000,2.782000,400,400,400
129.073952,23630,33.084000,58.295000,2.782000,16.194000,9.693000,2.782000,400,400,400
129.173707,23631,33.123000,58.400000,2.782000,16.276000,9.693000,2.782000,400,400,400
129.273796,23632,33.104000,58.557000,2.782000,16.374000,9.710000,2.782000,400,400,400
129.373278,23633,33.222000,58.662000,2.782000,16.342000,9.710000,2.782000,400,400,400
129.473762,23634,33.281000,58.951000,2.782000,16.358000,9.710000,2.782000,400,400,400
129.573704,23635,33.301000,58.820000,2.782000,16.506000,9.661000,2.782000,400,400,400
129.673682,23636,33.458000,58.925000,2.782000,16.489000,9.628000,2.782000,400,400,400
129.773777,23637,33.399000,59.161000,2.782000,16.489000,9.661000,2.782000,400,400,400
129.873594,23638,33.497000,59.161000,2.782000,16.506000,9.644000,2.782000,400,400,400
129.973530,23639,33.694000,59.293000,2.782000,16.473000,9.546000,2.782000,400,400,400
130.074081,23640,32.020000,68.275000,2.782000,22.974000,13.764000,2.782000,500,500,500
130.174030,23641,32.040000,68.328000,2.782000,23.039000,13.764000,2.782000,500,500,500
130.273915,23642,32.079000,68.617000,2.782000,23.006000,13.715000,2.782000,500,500,500
130.373738,23643,32.138000,68.643000,2.782000,23.072000,13.715000,2.782000,500,500,500
130.473571,23644,32.158000,68.748000,2.782000,23.039000,13.666000,2.782000,500,500,500
130.573944,23645,32.276000,68.774000,2.782000,22.974000,13.650000,2.782000,500,500,500
130.673800,23646,32.237000,68.879000,2.782000,22.957000,13.567000,2.782000,500,500,500
130.773758,23647,32.256000,68.932000,2.782000,22.924000,13.535000,2.782000,500,500,500
130.874355,23648,32.296000,68.932000,2.782000,22.924000,13.485000,2.782000,500,500,500
130.973731,23649,32.276000,69.090000,2.782000,22.809000,13.387000,2.782000,500,500,500
131.073183,23650,32.335000,69.221000,2.782000,22.711000,13.370000,2.782000,500,500,500
131.173717,23651,32.335000,69.247000,2.782000,22.448000,13.206000,2.782000,500,500,500
131.273838,23652,32.217000,69.431000,2.782000,22.563000,13.026000,2.782000,500,500,500
131.373708,23653,32.394000,69.273000,2.782000,22.481000,12.944000,2.782000,500,500,500
131.474119,23654,32.375000,69.247000,2.782000,22.333000,12.796000,2.782000,500,500,500
131.573614,23655,32.414000,69.326000,2.782000,22.186000,12.632000,2.782000,500,500,500
131.673452,23656,32.434000,69.536000,2.782000,22.087000,12.484000,2.782000,500,500,500
131.773549,23657,32.453000,69.641000,2.782000,21.989000,12.287000,2.782000,500,500,500
131.873946,23658,32.493000,69.694000,2.782000,21.841000,12.238000,2.782000,500,500,500
131.973571,23659,32.473000,69.694000,2.782000,21.808000,12.090000,2.782000,500,500,500
132.073622,23660,32.493000,69.799000,2.782000,21.907000,11.860000,2.782000,500,500,500
132.173231,23661,32.532000,69.799000,2.782000,21.578000,11.729000,2.782000,500,500,500
132.273820,23662,32.513000,69.720000,2.782000,21.365000,11.548000,2.782000,500,500,500
132.373418,23663,32.572000,69.878000,2.782000,21.299000,11.384000,2.782000,500,500,500
132.473783,23664,32.532000,69.615000,2.782000,21.102000,11.204000,2.782000,500,500,500
132.573541,23665,32.434000,69.720000,2.782000,21.053000,11.039000,2.782000,500,500,500
132.673119,23666,32.532000,69.667000,2.782000,20.872000,10.892000,2.782000,500,500,500
132.773011,23667,32.532000,69.772000,2.782000,20.774000,10.678000,2.782000,500,500,500
132.873242,23668,32.493000,69.720000,2.782000,20.643000,10.580000,2.782000,500,500,500
132.973343,23669,32.552000,69.799000,2.782000,20.495000,10.514000,2.782000,500,500,500
133.073447,23670,32.552000,69.589000,2.782000,20.396000,10.383000,2.782000,500,500,500
133.173306,23671,32.513000,69.720000,2.782000,20.232000,10.252000,2.782000,500,500,500
133.273449,23672,32.493000,69.589000,2.782000,20.117000,10.104000,2.782000,500,500,500
133.372845,23673,32.591000,69.694000,2.782000,19.986000,9.972000,2.782000,500,500,500
133.472816,23674,32.453000,69.589000,2.782000,19.772000,9.907000,2.782000,500,500,500
133.572791,23675,32.473000,69.589000,2.782000,19.674000,9.907000,2.930000,500,500,500
133.672784,23676,32.453000,69.484000,2.782000,19.576000,9.546000,2.782000,500,500,500
133.772806,23677,32.473000,69.510000,2.782000,19.395000,9.578000,2.782000,500,500,500
133.872756,23678,32.453000,69.352000,2.782000,19.182000,9.562000,2.782000,500,500,500
133.972660,23679,32.414000,69.746000,2.782000,19.083000,9.464000,2.782000,500,500,500
134.072629,23680,32.394000,69.457000,2.782000,19.034000,9.414000,2.782000,500,500,500
134.172609,23681,32.394000,69.352000,2.782000,18.820000,9.299000,2.782000,500,500,500
134.272700,23682,32.375000,69.273000,2.782000,18.640000,9.217000,2.782000,500,500,500
134.372627,23683,32.414000,69.300000,2.782000,18.591000,9.152000,2.782000,500,500,500
134.472519,23684,32.355000,69.273000,2.782000,18.492000,9.102000,2.782000,500,500,500
134.572715,23685,32.335000,69.195000,2.782000,18.394000,8.938000,2.782000,500,500,500
134.672532,23686,32.355000,69.195000,2.782000,18.262000,8.955000,2.782000,500,500,500
134.772645,23687,32.296000,69.168000,2.782000,18.180000,8.774000,2.782000,500,500,500
134.872472,23688,32.335000,69.037000,2.782000,18.065000,8.758000,2.782000,500,500,500
134.972422,23689,32.316000,68.985000,2.782000,17.950000,8.676000,2.782000,500,500,500
135.072592,23690,32.316000,68.932000,2.782000,17.918000,8.577000,2.782000,500,500,500
135.172549,23691,32.355000,68.827000,2.782000,17.753000,8.594000,2.782000,500,500,500
135.272619,23692,32.276000,68.879000,2.782000,17.803000,8.479000,2.782000,500,500,500
135.372244,23693,32.296000,68.827000,2.782000,17.704000,8.429000,2.782000,500,500,500
135.473236,23694,32.296000,68.774000,2.782000,17.622000,8.380000,2.782000,500,500,500
135.572979,23695,32.296000,68.669000,2.782000,17.622000,8.347000,2.782000,500,500,500
135.672957,23696,32.276000,68.564000,2.782000,17.622000,8.282000,2.782000,500,500,500
135.772872,23697,32.237000,68.380000,2.782000,17.540000,8.314000,2.782000,500,500,500
135.872991,23698,32.217000,68.433000,2.782000,17.540000,8.298000,2.782000,500,500,500
135.973071,23699,32.237000,68.538000,2.782000,17.556000,8.282000,2.782000,500,500,500
136.072244,23700,32.197000,68.380000,2.782000,17.491000,8.314000,2.782000,500,500,500
136.172752,23701,32.099000,68.170000,2.782000,17.474000,8.331000,2.782000,500,500,500
136.272930,23702,32.217000,68.223000,2.782000,17.458000,8.314000,2.782000,500,500,500
136.372575,23703,32.178000,68.144000,2.782000,17.441000,8.347000,2.782000,500,500,500
136.472643,23704,32.178000,68.170000,2.782000,17.458000,8.314000,2.782000,500,500,500
136.573003,23705,32.158000,68.197000,2.782000,17.376000,8.397000,2.782000,500,500,500
136.672789,23706,32.138000,68.013000,2.782000,17.327000,8.397000,2.782000,500,500,500
136.772935,23707,32.138000,67.986000,2.782000,17.425000,8.380000,2.782000,500,500,500
136.872994,23708,32.119000,67.908000,2.782000,17.327000,8.446000,2.782000,500,500,500
136.972845,23709,32.158000,67.881000,2.782000,17.376000,8.413000,2.782000,500,500,500
137.072289,23710,32.158000,67.776000,2.782000,17.294000,8.462000,2.782000,500,500,500
137.172114,23711,32.099000,67.776000,2.782000,17.277000,8.528000,2.782000,500,500,500
137.272114,23712,32.138000,67.776000,2.782000,17.294000,8.528000,2.782000,500,500,500
137.372116,23713,32.119000,67.750000,2.782000,17.277000,8.577000,2.782000,500,500,500
137.472054,23714,32.138000,67.750000,2.782000,17.212000,8.544000,2.782000,500,500,500
137.572670,23715,32.040000,67.592000,2.782000,17.195000,8.676000,2.782000,500,500,500
137.672622,23716,32.020000,67.514000,2.782000,17.245000,8.594000,2.782000,500,500,500
137.772194,23717,32.020000,67.435000,2.782000,17.228000,8.561000,2.782000,500,500,500
137.872621,23718,32.040000,67.356000,2.782000,17.228000,8.561000,2.782000,500,500,500
137.972566,23719,32.020000,67.304000,2.782000,17.179000,8.643000,2.782000,500,500,500
138.072722,23720,32.020000,67.330000,2.782000,17.228000,8.511000,2.782000,500,500,500
138.172549,23721,32.020000,67.067000,2.782000,17.195000,8.626000,2.782000,500,500,500
138.272465,23722,31.882000,67.199000,2.782000,17.212000,8.610000,2.782000,500,500,500
138.372672,23723,32.020000,67.041000,2.782000,17.245000,8.594000,2.782000,500,500,500
138.471950,23724,32.000000,67.146000,2.782000,17.261000,8.692000,2.782000,500,500,500
138.572486,23725,31.981000,67.041000,2.782000,17.277000,8.659000,2.782000,500,500,500
138.672483,23726,31.981000,66.936000,2.782000,17.310000,8.692000,2.782000,500,500,500
138.772296,23727,31.981000,67.015000,2.782000,17.359000,8.725000,2.782000,500,500,500
138.872550,23728,31.981000,66.883000,2.782000,17.376000,8.758000,2.782000,500,500,500
138.972128,23729,31.961000,66.857000,2.782000,17.376000,8.741000,2.782000,500,500,500
139.071714,23730,31.961000,67.015000,2.782000,17.474000,8.758000,2.782000,500,500,500
139.170874,23731,31.941000,67.067000,2.782000,17.491000,8.725000,2.782000,500,500,500
139.270389,23732,31.961000,66.805000,2.782000,17.622000,8.840000,2.782000,500,500,500
139.369453,23733,31.941000,66.778000,2.782000,17.573000,8.922000,2.782000,500,500,500
139.468511,23734,31.961000,66.831000,2.782000,17.655000,8.955000,2.782000,500,500,500
139.568102,23735,31.941000,66.568000,2.782000,17.655000,9.070000,2.782000,500,500,500
139.667333,23736,31.902000,66.778000,2.782000,17.638000,9.119000,2.782000,500,500,500
139.766596,23737,31.882000,66.516000,2.782000,17.721000,9.135000,2.782000,500,500,500
139.866255,23738,31.055000,71.270000,2.782000,20.889000,9.644000,2.782000,550,550,550
139.965218,23739,31.035000,71.007000,2.782000,20.840000,9.726000,2.782000,550,550,550
140.064181,23740,31.055000,71.296000,2.782000,20.905000,9.759000,2.782000,550,550,550
140.164036,23741,30.878000,71.086000,2.782000,20.905000,9.808000,2.782000,550,550,550
140.263348,23742,31.035000,70.823000,2.782000,20.905000,9.858000,2.782000,550,550,550
140.362860,23743,31.055000,70.902000,2.782000,20.938000,9.825000,2.782000,550,550,550
140.462104,23744,31.075000,70.954000,2.782000,20.938000,9.956000,2.782000,550,550,550
140.562251,23745,31.055000,70.876000,2.782000,20.954000,10.087000,2.782000,550,550,550
140.661587,23746,31.035000,70.797000,2.782000,20.954000,10.022000,2.782000,550,550,550
140.760977,23747,31.055000,70.902000,2.782000,21.069000,10.055000,2.782000,550,550,550
140.860366,23748,31.035000,70.954000,2.782000,20.987000,10.087000,2.782000,550,550,550
140.959812,23749,31.015000,70.849000,2.782000,21.069000,10.022000,2.782000,550,550,550
141.059099,23750,31.015000,70.718000,2.782000,21.020000,10.186000,2.782000,550,550,550
141.158580,23751,31.015000,70.692000,2.782000,21.168000,10.137000,2.782000,550,550,550
141.257990,23752,30.996000,70.508000,2.782000,21.102000,10.202000,2.782000,550,550,550
141.356820,23753,30.976000,70.350000,2.782000,21.151000,10.137000,2.782000,550,550,550
141.457188,23754,30.976000,70.377000,2.782000,21.201000,10.235000,2.782000,550,550,550
141.556315,23755,30.996000,70.508000,2.782000,21.283000,10.252000,2.782000,550,550,550
141.655723,23756,30.976000,70.324000,2.782000,21.316000,10.252000,2.782000,550,550,550
141.755095,23757,30.937000,70.350000,2.782000,21.365000,10.268000,2.782000,550,550,550
141.854664,23758,30.956000,70.324000,2.782000,21.381000,10.284000,2.782000,550,550,550
141.953941,23759,30.976000,70.350000,2.782000,21.414000,10.317000,2.782000,550,550,550
142.053418,23760,30.937000,70.298000,2.782000,21.513000,10.399000,2.782000,550,550,550
142.152881,23761,30.956000,70.271000,2.782000,21.578000,10.317000,2.782000,550,550,550
142.252301,23762,30.700000,70.088000,2.782000,21.677000,10.432000,2.782000,550,550,550
142.351818,23763,30.976000,70.298000,2.782000,21.611000,10.416000,2.782000,550,550,550
142.451290,23764,30.976000,70.298000,2.782000,21.660000,10.514000,2.782000,550,550,550
142.551231,23765,30.897000,70.219000,2.782000,21.742000,10.481000,2.782000,550,550,550
142.650693,23766,30.917000,70.271000,2.782000,21.808000,10.613000,2.782000,550,550,550
142.750226,23767,30.917000,70.193000,2.782000,21.841000,10.629000,2.782000,550,550,550
142.849638,23768,30.937000,69.956000,2.782000,21.857000,10.760000,2.782000,550,550,550
142.948701,23769,30.917000,70.271000,2.782000,21.972000,10.760000,2.782000,550,550,550
143.047953,23770,30.956000,70.271000,2.782000,22.038000,10.826000,2.815000,550,550,550
143.147489,23771,30.917000,70.061000,2.782000,22.005000,10.892000,2.782000,550,550,550
143.246911,23772,30.917000,70.114000,2.782000,21.972000,10.957000,2.782000,550,550,550
143.346742,23773,30.917000,70.088000,2.782000,22.021000,10.974000,2.782000,550,550,550
143.446051,23774,30.897000,70.061000,2.782000,22.038000,10.990000,2.782000,550,550,550
143.545488,23775,30.937000,69.983000,2.782000,22.038000,11.122000,2.782000,550,550,550
143.644899,23776,30.897000,69.956000,2.782000,22.054000,11.089000,2.782000,550,550,550
143.744056,23777,30.858000,69.983000,2.782000,22.317000,11.072000,2.782000,550,550,550
143.843900,23778,30.858000,69.983000,2.782000,22.071000,11.072000,2.782000,550,550,550
143.943340,23779,30.858000,69.904000,2.782000,22.169000,11.072000,2.782000,550,550,550
144.042834,23780,30.838000,69.851000,2.782000,22.136000,11.105000,2.782000,550,550,550
144.142513,23781,30.838000,69.746000,2.782000,22.153000,11.089000,2.782000,550,550,550
144.241927,23782,30.838000,69.904000,2.782000,22.186000,11.122000,2.782000,550,550,550
144.341419,23783,30.818000,69.983000,2.782000,22.202000,11.122000,2.782000,550,550,550
144.440913,23784,30.858000,69.930000,2.782000,22.317000,11.089000,2.782000,550,550,550
144.540379,23785,30.838000,69.825000,2.782000,22.284000,11.220000,2.782000,550,550,550
144.640018,23786,30.799000,69.772000,2.782000,22.333000,11.286000,2.782000,550,550,550
144.739439,23787,30.838000,69.825000,2.782000,22.350000,11.286000,2.782000,550,550,550
144.838949,23788,30.503000,69.799000,2.782000,22.432000,11.204000,2.782000,550,550,550
144.938565,23789,30.700000,69.878000,2.782000,22.481000,11.220000,2.782000,550,550,550
145.038121,23790,30.799000,69.694000,2.782000,22.547000,11.138000,2.782000,550,550,550
145.137676,23791,30.799000,69.825000,2.782000,22.612000,11.302000,2.782000,550,550,550
145.237205,23792,30.681000,69.667000,2.782000,22.596000,11.351000,2.782000,550,550,550
145.336650,23793,30.838000,69.772000,2.782000,22.678000,11.433000,2.782000,550,550,550
145.436135,23794,30.779000,69.825000,2.782000,22.694000,11.302000,2.782000,550,550,550
145.536265,23795,30.759000,69.772000,2.782000,22.777000,11.401000,2.782000,550,550,550
145.635997,23796,30.681000,69.956000,2.782000,22.842000,11.368000,2.782000,550,550,550
145.735492,23797,30.740000,69.904000,2.782000,22.924000,11.417000,2.782000,550,550,550
145.834695,23798,30.740000,69.825000,2.782000,22.875000,11.466000,2.782000,550,550,550
145.934015,23799,30.720000,69.589000,2.782000,22.924000,11.466000,2.782000,550,550,550
146.033577,23800,30.740000,69.825000,2.782000,22.990000,11.483000,2.782000,550,550,550
146.132963,23801,30.740000,69.799000,2.782000,23.023000,11.581000,2.782000,550,550,550
146.232537,23802,30.740000,69.851000,2.782000,22.957000,11.581000,2.782000,550,550,550
146.332222,23803,30.700000,69.878000,2.782000,22.974000,11.598000,2.782000,550,550,550
146.431876,23804,30.700000,69.904000,2.782000,22.974000,11.581000,2.782000,550,550,550
146.531169,23805,30.740000,69.851000,2.782000,22.990000,11.565000,2.782000,550,550,550
146.631055,23806,30.720000,69.799000,2.782000,22.974000,11.581000,2.782000,550,550,550
146.730425,23807,30.681000,69.536000,2.782000,22.990000,11.548000,2.782000,550,550,550
146.829988,23808,30.641000,69.878000,2.782000,22.974000,11.499000,2.782000,550,550,550
146.929741,23809,30.681000,69.667000,2.782000,22.974000,11.466000,2.782000,550,550,550
147.029184,23810,30.799000,69.851000,2.782000,22.941000,11.499000,2.782000,550,550,550
147.128746,23811,30.681000,69.772000,2.782000,22.859000,11.565000,2.782000,550,550,550
147.228334,23812,30.622000,69.956000,2.782000,22.875000,11.532000,2.782000,550,550,550
147.327386,23813,30.602000,69.720000,2.782000,22.957000,11.466000,2.782000,550,550,550
147.427364,23814,30.562000,69.799000,2.782000,22.875000,11.368000,2.881000,550,550,550
147.527209,23815,30.543000,69.431000,2.782000,22.809000,11.302000,2.782000,550,550,550
147.626812,23816,30.582000,69.667000,2.782000,22.875000,11.269000,2.782000,550,550,550
147.726349,23817,30.543000,69.746000,2.782000,22.826000,11.220000,2.782000,550,550,550
147.825911,23818,30.543000,69.615000,2.782000,22.842000,11.204000,2.782000,550,550,550
147.925562,23819,30.346000,69.431000,2.782000,22.859000,11.072000,2.782000,550,550,550
148.025122,23820,30.484000,69.694000,2.782000,22.809000,11.056000,2.782000,550,550,550
148.124731,23821,30.444000,69.589000,2.782000,22.809000,10.990000,2.782000,550,550,550
148.224455,23822,30.425000,69.405000,2.782000,22.777000,10.645000,2.782000,550,550,550
148.324054,23823,30.385000,69.667000,2.782000,22.744000,10.892000,2.782000,550,550,550
148.423504,23824,30.365000,69.694000,2.782000,22.793000,10.859000,2.782000,550,550,550
148.523229,23825,30.385000,69.641000,2.782000,22.760000,10.760000,2.782000,550,550,550
148.622717,23826,30.385000,69.720000,2.782000,22.744000,10.925000,2.782000,550,550,550
148.722500,23827,30.326000,69.667000,2.782000,22.629000,10.744000,2.782000,550,550,550
148.822228,23828,30.346000,69.615000,2.782000,22.612000,10.645000,2.782000,550,550,550
148.921590,23829,30.287000,69.378000,2.782000,22.580000,10.645000,2.782000,550,550,550
149.021223,23830,30.287000,69.589000,2.782000,22.563000,10.547000,2.782000,550,550,550
149.121112,23831,30.267000,69.484000,2.782000,22.563000,10.514000,2.782000,550,550,550
149.220598,23832,30.208000,69.405000,2.782000,22.497000,10.465000,2.782000,550,550,550
149.320158,23833,30.208000,69.615000,2.782000,22.481000,10.432000,2.782000,550,550,550
149.419767,23834,30.168000,69.589000,2.782000,22.350000,10.366000,2.782000,550,550,550
149.519412,23835,30.168000,69.431000,2.782000,22.268000,10.366000,2.782000,550,550,550
149.618885,23836,30.090000,69.484000,2.782000,22.186000,10.317000,2.782000,550,550,550
149.718713,23837,30.090000,69.378000,2.782000,22.169000,10.202000,2.782000,550,550,550
149.818338,23838,30.149000,69.536000,2.782000,22.087000,10.153000,2.782000,550,550,550
149.918016,23839,30.129000,69.405000,2.782000,21.939000,10.137000,2.782000,550,550,550
150.017701,23840,30.129000,69.457000,2.782000,21.890000,10.038000,2.782000,550,550,550
150.117323,23841,30.070000,69.378000,2.782000,21.808000,10.005000,2.782000,550,550,550
150.216512,23842,30.109000,69.536000,2.782000,21.759000,9.874000,2.782000,550,550,550
150.316252,23843,30.109000,69.326000,2.782000,21.627000,9.792000,2.782000,550,550,550
150.415854,23844,30.090000,69.431000,2.782000,21.562000,9.710000,2.782000,550,550,550
150.515527,23845,30.070000,69.247000,2.782000,21.447000,9.611000,2.782000,550,550,550
150.615118,23846,30.050000,69.431000,2.782000,21.348000,9.578000,2.799000,550,550,550
150.714714,23847,30.011000,69.195000,2.782000,21.283000,9.496000,2.782000,550,550,550
150.814484,23848,30.031000,69.273000,2.782000,21.233000,9.431000,2.782000,550,550,550
150.914596,23849,30.149000,69.116000,2.782000,21.135000,9.283000,2.782000,550,550,550
151.013817,23850,29.834000,69.142000,2.782000,21.053000,9.217000,2.782000,550,550,550
151.113415,23851,29.932000,69.090000,2.782000,21.004000,9.152000,2.799000,550,550,550
151.213198,23852,29.873000,69.063000,2.782000,20.856000,9.070000,2.782000,550,550,550
151.313120,23853,29.873000,69.090000,2.782000,20.856000,8.955000,2.782000,550,550,550
151.412556,23854,29.834000,68.722000,2.782000,20.774000,8.922000,2.782000,550,550,550
151.512133,23855,29.932000,69.011000,2.782000,20.692000,8.889000,2.782000,550,550,550
151.611864,23856,29.794000,69.011000,2.782000,20.659000,8.807000,2.782000,550,550,550
151.711510,23857,29.794000,68.958000,2.782000,20.560000,8.708000,2.782000,550,550,550
151.811113,23858,29.676000,68.958000,2.782000,20.495000,8.643000,2.782000,550,550,550
151.910846,23859,29.774000,68.827000,2.782000,20.446000,8.676000,2.782000,550,550,550
152.010491,23860,29.735000,68.879000,2.782000,20.429000,8.544000,2.782000,550,550,550
152.110007,23861,29.715000,68.722000,2.782000,20.298000,8.511000,2.782000,550,550,550
152.209853,23862,29.696000,68.722000,2.782000,20.150000,8.462000,2.782000,550,550,550
152.309565,23863,29.696000,68.722000,2.782000,20.216000,8.413000,2.782000,550,550,550
152.409271,23864,29.577000,68.591000,2.782000,20.035000,8.298000,2.782000,550,550,550
152.508764,23865,29.577000,68.669000,2.782000,19.986000,8.347000,2.782000,550,550,550
152.608643,23866,29.577000,68.512000,2.782000,19.887000,8.298000,2.782000,550,550,550
152.708460,23867,29.558000,68.512000,2.782000,19.756000,8.314000,2.782000,550,550,550
152.808079,23868,29.577000,68.485000,2.782000,19.608000,8.265000,2.782000,550,550,550
152.907762,23869,29.538000,68.407000,2.782000,19.576000,8.200000,2.782000,550,550,550
153.007294,23870,29.499000,68.197000,2.782000,19.493000,8.183000,2.782000,550,550,550
153.107091,23871,29.479000,68.065000,2.782000,19.411000,8.085000,2.799000,550,550,550
153.206822,23872,29.479000,67.960000,2.782000,19.231000,8.118000,2.782000,550,550,550
153.306560,23873,29.420000,68.118000,2.782000,19.231000,8.003000,2.799000,550,550,550
153.406871,23874,29.440000,67.829000,2.782000,19.067000,7.953000,2.782000,550,550,550
153.506409,23875,29.380000,67.698000,2.782000,19.001000,7.921000,2.782000,550,550,550
153.606354,23876,29.361000,67.750000,2.782000,18.919000,7.871000,2.799000,550,550,550
153.706092,23877,29.932000,67.645000,2.782000,18.886000,7.888000,2.782000,550,550,550
153.804928,23878,29.203000,67.461000,2.782000,18.788000,7.855000,2.782000,550,550,550
153.904843,23879,29.302000,67.435000,2.782000,18.804000,7.871000,2.782000,550,550,550
154.004347,23880,29.282000,67.461000,2.782000,18.788000,7.773000,2.799000,550,550,550
154.104282,23881,29.243000,67.277000,2.782000,18.788000,7.691000,2.782000,550,550,550
154.204129,23882,29.085000,67.146000,2.782000,18.771000,7.822000,2.782000,550,550,550
154.304077,23883,29.223000,67.172000,2.782000,18.705000,7.789000,2.782000,550,550,550
154.403983,23884,29.164000,66.988000,2.782000,18.623000,7.904000,2.782000,550,550,550
154.503472,23885,29.184000,66.831000,2.782000,18.755000,7.871000,2.782000,550,550,550
154.603490,23886,29.164000,67.199000,2.782000,18.738000,8.003000,2.782000,550,550,550
154.703141,23887,29.124000,66.594000,2.782000,18.705000,7.970000,2.815000,550,550,550
154.802421,23888,29.046000,66.726000,2.782000,18.722000,7.986000,2.799000,550,550,550
154.902131,23889,29.026000,66.726000,2.782000,18.738000,8.068000,2.799000,550,550,550
155.002087,23890,27.568000,73.922000,2.782000,23.302000,10.875000,2.815000,600,600,600
155.102175,23891,27.529000,73.896000,2.782000,23.318000,10.793000,2.782000,600,600,600
155.201389,23892,27.509000,73.843000,2.782000,23.253000,10.793000,2.799000,600,600,600
155.302130,23893,27.489000,73.791000,2.782000,23.187000,10.859000,2.782000,600,600,600
155.401132,23894,27.489000,73.712000,2.782000,23.138000,10.842000,2.799000,600,600,600
155.501198,23895,27.489000,73.660000,2.782000,23.138000,10.908000,2.799000,600,600,600
155.601136,23896,27.332000,73.555000,2.782000,23.171000,10.892000,2.799000,600,600,600
155.700580,23897,27.411000,73.555000,2.782000,23.072000,10.990000,2.799000,600,600,600
155.800603,23898,27.391000,73.371000,2.782000,23.056000,11.007000,2.815000,600,600,600
155.900502,23899,27.391000,73.344000,2.782000,23.039000,11.105000,2.832000,600,600,600
155.999805,23900,27.214000,73.187000,2.782000,23.072000,11.154000,2.815000,600,600,600
156.099017,23901,27.332000,73.082000,2.782000,23.023000,11.253000,2.799000,600,600,600
156.198857,23902,27.332000,73.187000,2.782000,23.023000,11.286000,2.799000,600,600,600
156.298693,23903,27.332000,73.161000,2.782000,23.039000,11.286000,2.799000,600,600,600
156.398513,23904,27.332000,73.082000,2.782000,23.056000,11.433000,2.782000,600,600,600
156.497900,23905,27.332000,72.767000,2.782000,23.039000,11.516000,2.799000,600,600,600
156.598251,23906,27.292000,72.609000,2.782000,23.006000,11.614000,2.799000,600,600,600
156.697829,23907,27.233000,72.346000,2.782000,23.056000,11.762000,2.799000,600,600,600
156.797483,23908,27.155000,72.346000,2.782000,23.088000,11.844000,2.848000,600,600,600
156.897251,23909,27.273000,72.451000,2.782000,23.154000,11.827000,2.815000,600,600,600
156.997190,23910,27.233000,72.189000,2.782000,23.351000,11.926000,2.815000,600,600,600
157.096594,23911,27.155000,72.268000,2.782000,23.384000,12.074000,2.832000,600,600,600
157.196672,23912,27.135000,72.268000,2.782000,23.450000,12.156000,2.848000,600,600,600
157.296495,23913,27.233000,72.110000,2.782000,23.548000,12.287000,2.848000,600,600,600
